date,value
2021-01-04,27000.00000
2021-01-05,27000.00000
2021-01-06,27000.00000
2021-01-07,27000.00000
2021-01-08,27000.00000
2021-01-11,27000.00000
2021-01-12,27000.00000
2021-01-13,27000.00000
2021-01-14,27000.00000
2021-01-15,27000.00000
2021-01-18,27000.00000
2021-01-19,27000.00000
2021-01-20,26999.99500
2021-01-21,26999.99500
2021-01-22,26999.99500
2021-01-25,26999.99500
2021-01-26,27000.00000
2021-01-27,27000.00000
2021-01-28,27000.00000
2021-01-29,27000.00000
2021-02-01,27000.00000
2021-02-02,27000.00000
2021-02-03,27000.00000
2021-02-04,27000.00000
2021-02-05,27000.00000
2021-02-08,27000.00000
2021-02-09,27000.00000
2021-02-10,27000.00000
2021-02-11,27000.00000
2021-02-12,27000.00000
2021-02-15,27000.00000
2021-02-16,27000.00000
2021-02-17,27000.00000
2021-02-18,27000.00000
2021-02-19,27000.00000
2021-02-22,27000.00000
2021-02-23,27000.00000
2021-02-24,27000.00000
2021-02-25,27000.00000
2021-02-26,27000.00000
2021-03-01,27000.00000
2021-03-02,27000.00000
2021-03-03,27000.00000
2021-03-04,27000.00000
2021-03-05,27000.00000
2021-03-08,27000.00000
2021-03-09,27000.00000
2021-03-10,27000.00000
2021-03-11,27000.00000
2021-03-12,27000.00000
2021-03-15,27000.00000
2021-03-16,27000.00000
2021-03-17,27000.00000
2021-03-18,27000.00000
2021-03-19,27000.00000
2021-03-22,28500.00000
2021-03-23,28500.00000
2021-03-24,28500.00000
2021-03-25,28500.00000
2021-03-26,28500.00000
2021-03-29,28500.00000
2021-03-30,28500.00000
2021-03-31,28500.00000
2021-04-01,28500.00000
2021-04-02,28500.00000
2021-04-05,28500.00000
2021-04-06,28500.00000
2021-04-07,28500.00000
2021-04-08,28500.00000
2021-04-09,28500.00000
2021-04-12,28500.00000
2021-04-13,28500.00000
2021-04-14,28500.00000
2021-04-15,28500.00000
2021-04-16,28500.00000
2021-04-19,28500.00000
2021-04-20,28500.00500
2021-04-21,28500.00500
2021-04-22,28500.00500
2021-04-26,28500.00500
2021-04-27,28500.00000
2021-04-28,28500.00000
2021-04-29,28500.00000
2021-04-30,28500.00000
2021-05-03,28500.00000
2021-05-04,28500.00000
2021-05-05,28500.00000
2021-05-06,28500.00000
2021-05-07,28500.00000
2021-05-10,28500.00000
2021-05-11,28500.00000
2021-05-12,28500.00000
2021-05-17,28500.00000
2021-05-18,28500.00000
2021-05-20,28500.00000
2021-05-21,28500.00000
2021-05-24,28500.00000
2021-05-25,28500.00000
2021-05-26,28500.00000
2021-05-27,28500.00000
2021-05-28,28500.00000
2021-05-31,28500.00000
2021-06-01,28500.00000
2021-06-02,28500.00000
2021-06-03,28500.00000
2021-06-04,28500.00000
2021-06-07,28500.00000
2021-06-08,28500.00000
2021-06-09,28500.00000
2021-06-10,28500.00000
2021-06-11,28500.00000
2021-06-14,28500.00000
2021-06-15,28500.00000
2021-06-16,28500.00000
2021-06-17,28500.00000
2021-06-18,28500.00000
2021-06-21,28500.00000
2021-06-22,28500.00000
2021-06-23,28500.00000
2021-06-24,28500.00000
2021-06-25,28500.00000
2021-06-28,28500.00000
2021-06-29,28500.00000
2021-06-30,28500.00000
2021-07-01,28500.00000
2021-07-02,28500.00000
2021-07-05,28500.00000
2021-07-06,28500.00000
2021-07-07,28500.00000
2021-07-08,28500.00000
2021-07-09,28500.00000
2021-07-12,28500.00000
2021-07-13,28500.00000
2021-07-14,28500.00000
2021-07-16,28500.00000
2021-07-19,28500.00000
2021-07-26,28500.00000
2021-07-27,28500.00000
2021-07-28,28500.00000
2021-07-29,28500.00000
2021-07-30,28500.00000
2021-08-02,28500.00000
2021-08-03,28500.00000
2021-08-04,28500.00000
2021-08-05,28500.00000
2021-08-06,28500.00000
2021-08-09,28500.00000
2021-08-10,28500.00000
2021-08-11,28500.00000
2021-08-12,28500.00000
2021-08-13,28500.00000
2021-08-16,28500.00000
2021-08-17,28500.00000
2021-08-18,28500.00000
2021-08-19,28500.00000
2021-08-20,28500.00000
2021-08-23,28499.99500
2021-08-24,28499.99500
2021-08-25,28499.99500
2021-08-26,28499.99500
2021-08-27,28499.99500
2021-08-31,28499.99500
2021-09-01,28499.99500
2021-09-02,28499.99500
2021-09-03,28499.99500
2021-09-06,28499.99500
2021-09-07,28499.99500
2021-09-08,28499.99500
2021-09-09,28499.99500
2021-09-10,28499.99500
2021-09-13,28499.99500
2021-09-14,28499.99500
2021-09-15,28499.99500
2021-09-16,28499.99500
2021-09-17,28499.99500
2021-09-20,28499.99500
2021-09-21,28499.99500
2021-09-22,28499.99500
2021-09-23,28499.99500
2021-09-24,28499.99500
2021-09-27,28499.99500
2021-09-28,28499.99500
2021-09-29,28499.99500
2021-09-30,28499.99500
2021-10-01,28499.99500
2021-10-04,28499.99500
2021-10-05,28499.99500
2021-10-06,28499.99500
2021-10-07,28499.99500
2021-10-08,28499.99500
2021-10-11,28499.99500
2021-10-12,28499.99500
2021-10-13,28499.99500
2021-10-14,28499.99500
2021-10-15,28499.99500
2021-10-18,28499.99500
2021-10-19,28499.99500
2021-10-20,28499.99500
2021-10-21,28499.99500
2021-10-22,28499.99500
2021-10-25,28499.99500
2021-10-26,28499.99500
2021-10-27,28499.99500
2021-10-28,28499.99500
2021-11-01,28499.99500
2021-11-02,28499.99500
2021-11-03,28499.99500
2021-11-04,28499.99500
2021-11-05,28499.99500
2021-11-08,28499.99500
2021-11-09,28499.99500
2021-11-10,28499.99500
2021-11-11,28499.99500
2021-11-12,28499.99500
2021-11-15,28499.99500
2021-11-16,28499.99500
2021-11-17,28499.99500
2021-11-18,28499.99500
2021-11-19,28499.99500
2021-11-22,28500.00000
2021-11-23,28500.00000
2021-11-24,28500.00000
2021-11-25,28500.00000
2021-11-26,28500.00000
2021-11-29,28500.00000
2021-11-30,28500.00000
2021-12-01,28500.00000
2021-12-02,28500.00000
2021-12-03,28500.00000
2021-12-06,28500.00000
2021-12-07,28500.00000
2021-12-08,28500.00000
2021-12-09,28500.00000
2021-12-10,28500.00000
2021-12-13,28500.00000
2021-12-14,28500.00000
2021-12-15,28500.00000
2021-12-16,28500.00000
2021-12-17,28500.00000
2021-12-20,28500.00000
2021-12-21,28500.00000
2021-12-22,28500.00000
2021-12-23,28500.00000
2021-12-24,28500.00000
2021-12-27,29566.70000
2021-12-28,30632.55000
2021-12-29,31432.55000
2021-12-30,32232.55000
2021-12-31,32832.55000
2022-01-03,34435.11000
2022-01-04,34435.11000
2022-01-05,35489.11000
2022-01-06,35939.11000
2022-01-07,35939.11000
2022-01-10,35937.51000
2022-01-11,35937.51000
2022-01-12,36237.51000
2022-01-13,36638.56000
2022-01-14,36638.56000
2022-01-17,36638.56000
2022-01-18,36644.48000
2022-01-19,36647.32000
2022-01-20,36647.32000
2022-01-21,36647.32000
2022-01-24,36649.72000
2022-01-25,36649.72000
2022-01-26,36649.72000
2022-01-27,36649.72000
2022-01-28,36647.17000
2022-01-31,36647.17000
2022-02-01,36634.17000
2022-02-02,36554.09000
2022-02-03,36554.09000
2022-02-04,36554.09000
2022-02-07,36554.09000
2022-02-08,36468.92900
2022-02-09,36468.92900
2022-02-10,36475.27900
2022-02-11,36875.27900
2022-02-14,37230.27900
2022-02-15,38093.79900
2022-02-16,37893.79900
2022-02-17,37363.79900
2022-02-18,36837.79900
2022-02-21,36351.38900
2022-02-22,35772.38900
2022-02-23,35518.38900
2022-02-24,35424.68900
2022-02-25,35239.68900
2022-02-28,35372.68900
2022-03-01,34710.68900
2022-03-02,34714.68900
2022-03-03,34069.68900
2022-03-04,34729.68900
2022-03-07,35084.68900
2022-03-08,34802.00000
2022-03-09,34328.00000
2022-03-10,33930.00000
2022-03-11,33649.00000
2022-03-14,33933.00000
2022-03-15,34874.00000
2022-03-16,35128.00000
2022-03-17,35819.00000
2022-03-18,35693.00000
2022-03-21,36150.00000
2022-03-22,35602.00000
2022-03-23,35498.00000
2022-03-24,35440.00000
2022-03-25,35798.00000
2022-03-28,36046.00000
2022-03-29,36216.00000
2022-03-30,35941.00000
2022-03-31,35299.00000
2022-04-01,35121.00000
2022-04-04,35624.00000
2022-04-05,35787.00000
2022-04-06,36014.00000
2022-04-07,36315.00000
2022-04-08,36251.00000
2022-04-11,36354.00000
2022-04-12,36406.00000
2022-04-13,36196.00000
2022-04-14,36876.00000
2022-04-15,36742.00000
2022-04-18,36886.00000
2022-04-19,36950.00000
2022-04-20,37012.00000
2022-04-21,37002.00000
2022-04-22,36924.00000
2022-04-25,37227.00000
2022-04-26,37877.00000
2022-04-27,37877.00000
2022-04-28,38113.00000
2022-04-29,38236.00000
2022-05-05,37443.00000
2022-05-06,37020.00000
2022-05-09,37033.00000
2022-05-10,36988.00000
2022-05-11,36796.00000
2022-05-12,36935.00000
2022-05-13,37230.00000
2022-05-16,37766.00000
2022-05-17,37674.00000
2022-05-18,37646.00000
2022-05-20,38086.00000
2022-05-23,38519.00000
2022-05-24,38486.00000
2022-05-25,38813.00000
2022-05-26,38625.00000
2022-05-27,37920.00000
2022-05-30,37920.00000
2022-05-31,37692.00000
2022-06-01,36921.00000
2022-06-02,36422.00000
2022-06-03,36192.00000
2022-06-06,36400.00000
2022-06-07,36381.00000
2022-06-08,35879.00000
2022-06-09,35647.00000
2022-06-10,35547.00000
2022-06-13,35282.00000
2022-06-14,34795.00000
2022-06-15,34714.00000
2022-06-16,34565.00000
2022-06-17,34674.00000
2022-06-20,34674.00000
2022-06-21,34857.00000
2022-06-22,35350.00000
2022-06-23,35760.00000
2022-06-24,35266.00000
2022-06-27,35638.00000
2022-06-28,36008.00000
2022-06-29,35532.00000
2022-06-30,35471.00000
2022-07-01,34501.00000
2022-07-04,34501.00000
2022-07-05,34302.00000
2022-07-06,33777.00000
2022-07-07,33916.00000
2022-07-08,33916.00000
2022-07-13,33314.00000
2022-07-14,34494.00000
2022-07-18,35402.00000
2022-07-19,35911.00000
2022-07-20,35960.00000
2022-07-21,35838.00000
2022-07-22,35669.00000
2022-07-25,35868.00000
2022-07-26,35923.00000
2022-07-27,36209.00000
2022-07-28,38217.00000
2022-07-29,37999.00000
2022-08-01,37782.00000
2022-08-02,37878.00000
2022-08-03,38733.00000
2022-08-04,38701.00000
2022-08-05,40023.00000
2022-08-08,40614.00000
2022-08-09,41092.00000
2022-08-10,41285.00000
2022-08-11,41646.00000
2022-08-12,42605.00000
2022-08-15,42217.00000
2022-08-16,41999.00000
2022-08-17,41278.00000
2022-08-18,40902.00000
2022-08-19,39954.85970
2022-08-22,39345.85970
2022-08-23,38946.06440
2022-08-24,38704.06440
2022-08-25,38667.77690
2022-08-26,39021.77690
2022-08-29,39544.77690
2022-08-31,39405.77690
2022-09-01,40028.77690
2022-09-02,40910.77690
2022-09-05,40910.77690
2022-09-06,41058.77690
2022-09-07,41299.77690
2022-09-08,40926.77690
2022-09-09,40999.77690
2022-09-12,40797.09530
2022-09-13,40388.09530
2022-09-14,40138.09530
2022-09-15,38930.09530
2022-09-16,39130.09530
2022-09-19,39103.19930
2022-09-20,38778.19930
2022-09-21,38556.52310
2022-09-22,38265.70840
2022-09-23,39286.70840
2022-09-26,40768.69970
2022-09-27,40855.86530
2022-09-28,41086.71680
2022-09-29,41452.96000
2022-09-30,42345.47850
2022-10-03,42556.22120
2022-10-04,42739.22120
2022-10-05,43013.40880
2022-10-06,43001.08500
2022-10-07,43229.77500
2022-10-10,43229.77500
2022-10-11,43321.77500
2022-10-12,43096.77500
2022-10-13,43291.77500
2022-10-14,44032.92740
2022-10-17,44011.85430
2022-10-18,43338.85430
2022-10-19,42304.42600
2022-10-20,41043.42600
2022-10-21,43720.04550
2022-10-24,43141.04550
2022-10-25,43343.91990
2022-10-26,43508.56890
2022-10-27,45019.17890
2022-10-28,45669.17890
2022-10-31,45781.95950
2022-11-01,45686.65230
2022-11-02,45753.40830
2022-11-03,45198.40830
2022-11-04,46028.15980
2022-11-07,45718.42350
2022-11-08,45889.97710
2022-11-09,45716.97710
2022-11-10,46125.12040
2022-11-11,46044.16440
2022-11-14,45456.16440
2022-11-15,45252.43440
2022-11-16,44800.36860
2022-11-17,44083.55360
2022-11-18,41981.28210
2022-11-21,40548.30910
2022-11-22,39683.76110
2022-11-23,38272.87030
2022-11-24,37952.99080
2022-11-25,41142.52580
2022-11-28,41480.14380
2022-11-29,42209.14380
2022-11-30,41871.14380
2022-12-01,42007.14380
2022-12-02,43034.73230
2022-12-05,42509.24230
2022-12-06,43256.32990
2022-12-07,43688.63370
2022-12-08,43753.76630
2022-12-09,44595.78880
2022-12-12,44494.78280
2022-12-13,44442.78280
2022-12-14,44396.34860
2022-12-15,44755.94710
2022-12-16,45140.13310
2022-12-19,44113.13310
2022-12-20,43632.11590
2022-12-21,43318.74040
2022-12-22,43651.38280
2022-12-23,43815.65880
2022-12-26,43815.65880
2022-12-27,43991.05180
2022-12-28,42974.05180
2022-12-29,42924.05180
2022-12-30,44012.05180
2023-01-02,43627.12300
2023-01-03,43344.12300
2023-01-04,42294.12300
2023-01-05,41925.61450
2023-01-06,43901.96450
2023-01-09,43857.67170
2023-01-10,44479.09560
2023-01-11,44651.49550
2023-01-12,44611.87860
2023-01-13,43990.98180
2023-01-16,43994.61180
2023-01-17,44164.33480
2023-01-18,44385.36080
2023-01-19,44658.36080
2023-01-20,44724.36080
2023-01-23,44178.77080
2023-01-24,43965.95000
2023-01-25,43423.93250
2023-01-26,43455.34290
2023-01-27,44151.61290
2023-01-30,43574.26290
2023-01-31,43199.98480
2023-02-01,43629.60620
2023-02-02,43092.21940
2023-02-03,43934.45540
2023-02-06,43131.85310
2023-02-07,42735.03190
2023-02-08,42218.19640
2023-02-09,41382.68140
2023-02-10,42127.01140
2023-02-13,41886.29400
