date,value
2025-01-01,4.86581
2025-02-01,4.82647
2025-03-01,5.24650
2025-04-01,6.15031
2025-05-01,6.49908
2025-06-01,5.45332
2025-07-01,6.01595
2025-08-01,5.57641
2025-09-01,6.11399
2025-10-01,6.17328
2025-11-01,5.69427
2025-12-01,4.81977
2026-01-01,4.62886
2026-02-01,4.44494
2026-03-01,4.78057
2026-04-01,5.19165
2026-05-01,4.91848
2026-06-01,5.62534
2026-07-01,5.91946
2026-08-01,5.34819
