date,value
2015-01-01,2.53165
2015-04-01,2.55102
2015-07-01,0.99751
2015-10-01,4.00000
2016-01-01,1.48148
2016-04-01,3.23383
2016-07-01,5.18519
2016-10-01,7.45192
2017-01-01,9.48905
2017-04-01,7.46988
2017-07-01,3.52113
2017-10-01,0.22371
2018-01-01,-0.88889
2018-04-01,-2.24215
2018-07-01,0.68027
2018-10-01,2.45536
2019-01-01,5.60538
2019-04-01,11.46789
2019-07-01,12.83784
2019-10-01,13.28976
2020-01-01,13.58811
2020-04-01,14.19753
2020-07-01,13.97206
2020-10-01,14.23077
2021-01-01,14.01869
2021-04-01,14.05405
2021-07-01,15.41156
2021-10-01,13.97306
2022-01-01,14.59016
2022-04-01,19.11532
2022-07-01,28.67982
2022-10-01,37.66617
2023-01-01,41.20172
2023-04-01,41.77719
2023-07-01,58.13679
2023-10-01,66.95279
2024-01-01,4.70021
2024-04-01,5.67749
2024-07-01,21.17448
2024-10-01,18.81215
2025-01-01,19.36691
2025-04-01,16.92052
2025-07-01,12.65144
2025-10-01,17.87956
2026-01-01,17.67117
2026-04-01,15.22975
