date,value
2014-01-01,12.21300
2014-04-01,11.93500
2014-07-01,11.65800
2014-10-01,11.35900
2015-01-01,11.07400
2015-04-01,10.82000
2015-07-01,10.58100
2015-10-01,10.29300
2016-01-01,10.11900
2016-04-01,9.96600
2016-07-01,9.79500
2016-10-01,9.64100
2017-01-01,9.50000
2017-04-01,9.43400
2017-07-01,9.45800
2017-10-01,9.57600
2018-01-01,9.65600
2018-04-01,9.71600
2018-07-01,9.80600
2018-10-01,9.91400
2019-01-01,9.91100
2019-04-01,9.91000
2019-07-01,9.98600
2019-10-01,10.01000
2020-01-01,10.11300
2020-04-01,10.34300
2020-07-01,10.50200
2020-10-01,10.64000
2021-01-01,10.58900
2021-04-01,10.53300
2021-07-01,10.53100
2021-10-01,10.51600
2022-01-01,10.40900
2022-04-01,10.14500
2022-07-01,9.87100
2022-10-01,9.54200
2023-01-01,9.19800
2023-04-01,8.96100
2023-07-01,8.72400
2023-10-01,8.46000
2024-01-01,8.19400
2024-04-01,7.98100
2024-07-01,7.74800
2024-10-01,7.55600
2025-01-01,7.40100
2025-04-01,7.23600
2025-07-01,7.05800
2025-10-01,6.83300
2026-01-01,6.67100
2026-04-01,6.54600
