date,value
2014-01-01,15.29100
2014-04-01,15.78300
2014-07-01,16.23100
2014-10-01,16.33000
2015-01-01,16.64100
2015-04-01,16.74000
2015-07-01,16.97900
2015-10-01,17.26200
2016-01-01,17.72300
2016-04-01,18.03300
2016-07-01,18.37500
2016-10-01,18.56200
2017-01-01,18.70400
2017-04-01,18.75300
2017-07-01,19.16700
2017-10-01,19.59100
2018-01-01,19.92300
2018-04-01,20.21600
2018-07-01,20.80200
2018-10-01,21.52000
2019-01-01,22.09500
2019-04-01,22.37100
2019-07-01,22.76400
2019-10-01,22.94900
2020-01-01,23.20300
2020-04-01,22.82300
2020-07-01,23.09200
2020-10-01,23.19000
2021-01-01,23.29400
2021-04-01,23.36000
2021-07-01,23.86300
2021-10-01,24.03400
2022-01-01,24.36900
2022-04-01,24.61400
2022-07-01,25.29600
2022-10-01,25.50600
2023-01-01,25.61800
2023-04-01,25.60900
2023-07-01,26.14600
2023-10-01,26.23000
2024-01-01,26.21400
2024-04-01,26.33900
2024-07-01,26.99000
2024-10-01,27.34700
2025-01-01,27.85800
2025-04-01,28.53600
2025-07-01,30.80800
2025-10-01,31.48900
2026-01-01,32.20100
2026-04-01,32.74000
