date,value
2014-01-01,1.89500
2014-04-01,1.93200
2014-07-01,1.83000
2014-10-01,1.90400
2015-01-01,1.72700
2015-04-01,1.69000
2015-07-01,1.81300
2015-10-01,1.87900
2016-01-01,1.92700
2016-04-01,1.95700
2016-07-01,1.94700
2016-10-01,2.01200
2017-01-01,2.13200
2017-04-01,2.31200
2017-07-01,2.51400
2017-10-01,2.74000
2018-01-01,2.92400
2018-04-01,3.25900
2018-07-01,3.52500
2018-10-01,3.62600
2019-01-01,3.66000
2019-04-01,3.62300
2019-07-01,3.55900
2019-10-01,3.47000
2020-01-01,3.41400
2020-04-01,3.28500
2020-07-01,3.17900
2020-10-01,3.13100
2021-01-01,3.07400
2021-04-01,3.01300
2021-07-01,2.97300
2021-10-01,2.94500
2022-01-01,2.91700
2022-04-01,2.90100
2022-07-01,2.88800
2022-10-01,2.91600
2023-01-01,2.92000
2023-04-01,2.91600
2023-07-01,2.94900
2023-10-01,3.05500
2024-01-01,3.14000
2024-04-01,3.09800
2024-07-01,3.18800
2024-10-01,2.88400
2025-01-01,2.92200
2025-04-01,2.94300
2025-07-01,2.84500
2025-10-01,2.81000
2026-01-01,2.89300
2026-04-01,2.95800
