date,value
2023-01-01,19.94876
2023-02-01,177.78125
2023-03-01,7.78865
2023-04-01,0.00000
2023-05-01,14.29212
2023-06-01,32.89024
2023-07-01,109.52340
2023-08-01,211.68700
2023-09-01,7963.98443
2023-10-01,0.36000
2023-11-01,0.00000
2023-12-01,0.00000
2024-01-01,8800.79866
2024-02-01,22.60045
2024-03-01,33.60932
2024-04-01,20.43327
2024-05-01,2.96000
2024-06-01,5950.00000
2024-07-01,27.29839
2024-08-01,0.00000
2024-09-01,18459.65306
2024-10-01,0.00000
2024-11-01,23.63071
2024-12-01,13001.81448
2025-01-01,0.00000
2025-02-01,0.00500
2025-03-01,0.00000
2025-04-01,0.00000
2025-05-01,4.25000
2025-06-01,5.14450
2025-07-01,0.00000
2025-08-01,31.79820
2025-09-01,0.00000
2025-10-01,175.00000
2025-11-01,4.10106
2025-12-01,8.88641
2026-01-01,1980.00000
2026-02-01,94.77166
2026-03-01,410.09328
2026-04-01,0.00000
2026-05-01,7.22660
2026-06-01,0.00000
2026-07-01,19.74294
2026-08-01,0.00000
