date,value
2023-01-01,1056.59740
2023-02-01,390.19409
2023-03-01,862.66511
2023-04-01,583.48388
2023-05-01,908.24598
2023-06-01,750.71900
2023-07-01,467.78282
2023-08-01,636.20945
2023-09-01,688.40613
2023-10-01,690.27142
2023-11-01,1094.89844
2023-12-01,1057.16895
2024-01-01,777.31910
2024-02-01,534.26129
2024-03-01,633.33573
2024-04-01,442.62864
2024-05-01,634.31561
2024-06-01,409.82720
2024-07-01,634.89872
2024-08-01,684.65744
2024-09-01,854.95427
2024-10-01,1007.98708
2024-11-01,455.38461
2024-12-01,682.37145
2025-01-01,1148.22384
2025-02-01,1271.36428
2025-03-01,1048.56649
2025-04-01,940.65631
2025-05-01,2124.46666
2025-06-01,1286.58800
2025-07-01,1403.95690
2025-08-01,2209.90498
2025-09-01,1783.75664
2025-10-01,3517.35088
2025-11-01,2722.07752
2025-12-01,3478.36406
2026-01-01,5100.01010
2026-02-01,2363.52906
2026-03-01,4411.82701
2026-04-01,2893.34774
2026-05-01,2443.01587
2026-06-01,2245.26838
2026-07-01,4147.51315
2026-08-01,5324.68115
