date,value
2023-01-01,13236.60127
2023-02-01,13038.39642
2023-03-01,15669.26204
2023-04-01,13829.38050
2023-05-01,15203.69859
2023-06-01,13517.98457
2023-07-01,13510.13703
2023-08-01,11047.21839
2023-09-01,10206.55247
2023-10-01,10280.89318
2023-11-01,11967.30936
2023-12-01,10740.59052
2024-01-01,13138.24170
2024-02-01,12745.45468
2024-03-01,15198.26289
2024-04-01,14799.86335
2024-05-01,16897.39779
2024-06-01,14134.01850
2024-07-01,14119.64809
2024-08-01,13981.72659
2024-09-01,14991.94208
2024-10-01,16978.35087
2024-11-01,15212.67578
2024-12-01,13318.00974
2025-01-01,15415.93972
2025-02-01,15109.15601
2025-03-01,16946.82655
2025-04-01,16984.08404
2025-05-01,19458.28196
2025-06-01,19705.57099
2025-07-01,23380.74028
2025-08-01,21537.42614
2025-09-01,21866.46218
2025-10-01,22979.04282
2025-11-01,19259.51036
2025-12-01,19789.93713
2026-01-01,18671.05208
2026-02-01,19303.18328
2026-03-01,20553.10182
2026-04-01,26148.82561
2026-05-01,23542.95037
2026-06-01,26862.35252
2026-07-01,26226.11097
2026-08-01,23701.33081
