date,value
2023-01-01,3873.10687
2023-02-01,3292.16170
2023-03-01,2847.72992
2023-04-01,1361.99838
2023-05-01,2032.53474
2023-06-01,3353.33176
2023-07-01,2622.11904
2023-08-01,3127.73970
2023-09-01,2701.77318
2023-10-01,3248.11425
2023-11-01,3034.53190
2023-12-01,2153.47136
2024-01-01,3136.40823
2024-02-01,5062.62876
2024-03-01,3476.05670
2024-04-01,2745.92054
2024-05-01,3658.67981
2024-06-01,2565.70503
2024-07-01,3440.83214
2024-08-01,2988.23064
2024-09-01,2948.90442
2024-10-01,3059.80697
2024-11-01,3351.80986
2024-12-01,5370.46191
2025-01-01,3717.56983
2025-02-01,3526.35739
2025-03-01,3744.18527
2025-04-01,3780.52181
2025-05-01,3635.43193
2025-06-01,2610.04425
2025-07-01,4485.12443
2025-08-01,2821.04818
2025-09-01,2418.60183
2025-10-01,3114.58622
2025-11-01,2803.08032
2025-12-01,5070.42407
2026-01-01,3381.54094
2026-02-01,2675.65875
2026-03-01,2105.93339
2026-04-01,1431.96710
2026-05-01,1744.61877
2026-06-01,2563.54742
2026-07-01,3054.93375
2026-08-01,2325.95484
