date,value
2023-01-01,2339.48866
2023-02-01,2776.02850
2023-03-01,2662.32509
2023-04-01,2208.36528
2023-05-01,2918.80767
2023-06-01,2641.08824
2023-07-01,2260.55486
2023-08-01,2410.08500
2023-09-01,1829.50833
2023-10-01,1749.18910
2023-11-01,1871.91109
2023-12-01,1191.86211
2024-01-01,2283.08627
2024-02-01,2388.85924
2024-03-01,2263.67840
2024-04-01,2231.90399
2024-05-01,2953.00494
2024-06-01,1518.84675
2024-07-01,1822.74371
2024-08-01,1968.50264
2024-09-01,1950.22239
2024-10-01,2148.87709
2024-11-01,1380.71025
2024-12-01,1764.90593
2025-01-01,1917.08211
2025-02-01,1280.03616
2025-03-01,1570.83862
2025-04-01,1629.36340
2025-05-01,2025.29476
2025-06-01,1342.46775
2025-07-01,2001.73920
2025-08-01,2100.55198
2025-09-01,2352.90289
2025-10-01,2255.92710
2025-11-01,1885.34507
2025-12-01,1257.14992
2026-01-01,1624.41361
2026-02-01,1693.96768
2026-03-01,1804.05730
2026-04-01,1850.70095
2026-05-01,1436.31401
2026-06-01,1756.25813
2026-07-01,2132.53871
2026-08-01,1627.38117
