date,value
2023-01-01,10186.88715
2023-02-01,8116.63438
2023-03-01,13688.63589
2023-04-01,9611.99072
2023-05-01,9689.35524
2023-06-01,9589.00108
2023-07-01,8839.63177
2023-08-01,11015.90470
2023-09-01,13045.46845
2023-10-01,11035.98760
2023-11-01,13199.90188
2023-12-01,14704.64872
2024-01-01,16112.66302
2024-02-01,17679.62972
2024-03-01,14610.66358
2024-04-01,12072.69861
2024-05-01,18270.94815
2024-06-01,9313.88428
2024-07-01,7986.66551
2024-08-01,13541.74951
2024-09-01,12678.89294
2024-10-01,14929.88907
2024-11-01,15070.36762
2024-12-01,22428.73605
2025-01-01,18401.23491
2025-02-01,18020.87826
2025-03-01,22482.36754
2025-04-01,18494.62298
2025-05-01,21141.69006
2025-06-01,10320.82645
2025-07-01,10679.64349
2025-08-01,11656.13407
2025-09-01,10138.82433
2025-10-01,16107.88773
2025-11-01,13316.57125
2025-12-01,17274.57863
2026-01-01,11738.79430
2026-02-01,13126.74667
2026-03-01,13563.05990
2026-04-01,11135.08007
2026-05-01,9771.82693
2026-06-01,9814.56855
2026-07-01,8557.98412
2026-08-01,9865.98597
