date,value
2023-01-01,216.30669
2023-02-01,581.37710
2023-03-01,909.75693
2023-04-01,498.08507
2023-05-01,599.47449
2023-06-01,500.68942
2023-07-01,192.98714
2023-08-01,299.19948
2023-09-01,570.69256
2023-10-01,1099.59736
2023-11-01,738.88390
2023-12-01,482.79719
2024-01-01,364.69944
2024-02-01,653.63859
2024-03-01,597.97287
2024-04-01,400.80919
2024-05-01,429.06930
2024-06-01,139.76261
2024-07-01,84.53852
2024-08-01,210.96525
2024-09-01,587.20322
2024-10-01,708.59002
2024-11-01,683.63356
2024-12-01,386.28106
2025-01-01,457.33155
2025-02-01,635.37386
2025-03-01,712.51257
2025-04-01,656.32680
2025-05-01,710.50548
2025-06-01,111.32927
2025-07-01,47.02489
2025-08-01,138.47362
2025-09-01,1310.73623
2025-10-01,1429.68867
2025-11-01,942.07244
2025-12-01,578.83244
2026-01-01,175.10971
2026-02-01,209.25504
2026-03-01,198.23612
2026-04-01,532.34482
2026-05-01,294.24489
2026-06-01,191.32393
2026-07-01,77.51081
2026-08-01,69.64098
