date,value
2023-01-01,5173.19945
2023-02-01,5889.60239
2023-03-01,6443.48967
2023-04-01,4259.21466
2023-05-01,6623.16960
2023-06-01,4561.62676
2023-07-01,4028.01046
2023-08-01,4470.07500
2023-09-01,6005.31535
2023-10-01,4380.21613
2023-11-01,5882.03733
2023-12-01,4710.12749
2024-01-01,6111.99014
2024-02-01,5452.23588
2024-03-01,6960.16966
2024-04-01,5662.90806
2024-05-01,5129.04128
2024-06-01,4663.55829
2024-07-01,5573.51788
2024-08-01,3777.66114
2024-09-01,5044.27507
2024-10-01,6588.52765
2024-11-01,5526.40844
2024-12-01,5391.41293
2025-01-01,3036.35108
2025-02-01,2454.59393
2025-03-01,3617.87931
2025-04-01,3762.19335
2025-05-01,2544.39547
2025-06-01,3118.67368
2025-07-01,4184.38729
2025-08-01,2827.44123
2025-09-01,4095.92035
2025-10-01,5936.51719
2025-11-01,7144.10923
2025-12-01,5425.64496
2026-01-01,5992.62189
2026-02-01,4270.35623
2026-03-01,4609.79508
2026-04-01,4169.91875
2026-05-01,4305.43695
2026-06-01,4013.22431
2026-07-01,2771.82579
2026-08-01,1808.44618
