date,value
2023-01-01,457.58215
2023-02-01,767.07834
2023-03-01,988.20123
2023-04-01,718.74145
2023-05-01,351.64324
2023-06-01,214.38370
2023-07-01,355.00865
2023-08-01,504.82927
2023-09-01,274.34547
2023-10-01,664.60614
2023-11-01,765.79884
2023-12-01,1859.28797
2024-01-01,145.05547
2024-02-01,1152.79574
2024-03-01,1301.21152
2024-04-01,1330.74550
2024-05-01,716.74519
2024-06-01,1142.79680
2024-07-01,1286.77980
2024-08-01,1032.44156
2024-09-01,1451.45341
2024-10-01,1429.20331
2024-11-01,1760.47737
2024-12-01,2757.61642
2025-01-01,619.25074
2025-02-01,355.71438
2025-03-01,1155.13244
2025-04-01,2535.53065
2025-05-01,647.19612
2025-06-01,1394.18587
2025-07-01,881.10264
2025-08-01,672.92379
2025-09-01,1875.10364
2025-10-01,1352.15644
2025-11-01,2224.51277
2025-12-01,915.81454
2026-01-01,1414.85887
2026-02-01,295.27959
2026-03-01,932.71588
2026-04-01,1166.21763
2026-05-01,991.74826
2026-06-01,898.55710
2026-07-01,910.41892
2026-08-01,1044.87433
