date,value
2023-01-01,3813.08805
2023-02-01,4369.51686
2023-03-01,4314.72214
2023-04-01,3337.94160
2023-05-01,4144.44034
2023-06-01,2339.79261
2023-07-01,2533.03522
2023-08-01,2774.70969
2023-09-01,2477.23691
2023-10-01,2327.51916
2023-11-01,2979.12815
2023-12-01,2878.05585
2024-01-01,3403.99743
2024-02-01,3496.96754
2024-03-01,3769.32914
2024-04-01,4331.02896
2024-05-01,4241.94137
2024-06-01,3267.27801
2024-07-01,3339.59813
2024-08-01,2599.79846
2024-09-01,2752.98761
2024-10-01,3027.78195
2024-11-01,2694.03458
2024-12-01,2498.83968
2025-01-01,4048.63124
2025-02-01,3954.63903
2025-03-01,4404.34390
2025-04-01,4689.01992
2025-05-01,4326.98215
2025-06-01,2958.63633
2025-07-01,2741.64254
2025-08-01,2534.96644
2025-09-01,2222.77502
2025-10-01,2637.50685
2025-11-01,2774.30661
2025-12-01,2673.70598
2026-01-01,3400.08904
2026-02-01,5347.01616
2026-03-01,4583.46389
2026-04-01,5823.90519
2026-05-01,4369.02973
2026-06-01,3638.61290
2026-07-01,3541.74002
2026-08-01,3170.23519
