date,value
2023-01-01,24582.91135
2023-02-01,27965.88668
2023-03-01,36220.03824
2023-04-01,27426.89482
2023-05-01,34213.76831
2023-06-01,26408.86896
2023-07-01,24151.93094
2023-08-01,24796.67214
2023-09-01,24170.69824
2023-10-01,23959.82609
2023-11-01,25648.38520
2023-12-01,21877.11391
2024-01-01,24369.61426
2024-02-01,18730.71918
2024-03-01,27496.44519
2024-04-01,16382.85883
2024-05-01,31294.82013
2024-06-01,29886.73959
2024-07-01,43215.39081
2024-08-01,33340.92456
2024-09-01,37283.81673
2024-10-01,37948.46479
2024-11-01,38118.70771
2024-12-01,45418.78576
2025-01-01,27505.78551
2025-02-01,45219.70101
2025-03-01,33377.15267
2025-04-01,44140.86819
2025-05-01,43866.58366
2025-06-01,27714.96445
2025-07-01,32869.68889
2025-08-01,32640.34630
2025-09-01,35513.90576
2025-10-01,29476.43277
2025-11-01,31389.60521
2025-12-01,39441.85715
2026-01-01,30825.74969
2026-02-01,21858.15746
2026-03-01,22161.44486
2026-04-01,28467.96589
2026-05-01,37856.79591
2026-06-01,30982.95290
2026-07-01,36022.90103
2026-08-01,25332.94839
