date,value
2023-01-01,1396.00483
2023-02-01,1520.11012
2023-03-01,1009.59222
2023-04-01,1132.43132
2023-05-01,2334.77190
2023-06-01,2977.13890
2023-07-01,2800.50800
2023-08-01,2052.33616
2023-09-01,1944.91573
2023-10-01,1928.92577
2023-11-01,2856.95400
2023-12-01,3417.75207
2024-01-01,2520.20561
2024-02-01,1805.93606
2024-03-01,1630.91465
2024-04-01,2990.59071
2024-05-01,2627.32671
2024-06-01,1805.95200
2024-07-01,2391.19600
2024-08-01,2257.20696
2024-09-01,3103.38629
2024-10-01,2391.41740
2024-11-01,2388.30473
2024-12-01,753.15768
2025-01-01,1838.45982
2025-02-01,961.35697
2025-03-01,2268.48470
2025-04-01,2051.58891
2025-05-01,1574.87217
2025-06-01,2249.83100
2025-07-01,1639.47857
2025-08-01,1835.61574
2025-09-01,3129.32435
2025-10-01,2975.97180
2025-11-01,1926.90447
2025-12-01,931.37306
2026-01-01,2634.55629
2026-02-01,2503.47870
2026-03-01,3488.86026
2026-04-01,3817.46550
2026-05-01,2461.10575
2026-06-01,3190.59195
2026-07-01,3860.15649
2026-08-01,2911.44390
