date,value
2023-01-01,725429.60051
2023-02-01,797643.50576
2023-03-01,962196.77521
2023-04-01,756177.54492
2023-05-01,870752.81960
2023-06-01,847955.14621
2023-07-01,754775.49719
2023-08-01,802206.80684
2023-09-01,785019.72041
2023-10-01,788975.84870
2023-11-01,765757.33107
2023-12-01,867390.32621
2024-01-01,703193.15058
2024-02-01,757935.21698
2024-03-01,808203.66710
2024-04-01,774505.44670
2024-05-01,854149.42846
2024-06-01,687217.76920
2024-07-01,725660.64767
2024-08-01,647322.69474
2024-09-01,743216.96325
2024-10-01,911520.70905
2024-11-01,818400.40564
2024-12-01,919680.10214
2025-01-01,759314.56070
2025-02-01,700565.52070
2025-03-01,902195.30353
2025-04-01,814124.00589
2025-05-01,878223.47619
2025-06-01,833780.37976
2025-07-01,884681.98716
2025-08-01,715623.22213
2025-09-01,903605.52248
2025-10-01,890543.82206
2025-11-01,905696.38680
2025-12-01,1179225.47577
2026-01-01,730583.07292
2026-02-01,857749.68096
2026-03-01,932020.12828
2026-04-01,938720.87859
2026-05-01,852884.15336
2026-06-01,1005637.79533
2026-07-01,845463.12439
2026-08-01,700119.30198
