date,value
2023-01-01,2069.25071
2023-02-01,1020.61468
2023-03-01,2106.62060
2023-04-01,3038.06411
2023-05-01,2280.11669
2023-06-01,2079.38240
2023-07-01,2059.26378
2023-08-01,2914.26595
2023-09-01,2560.82026
2023-10-01,2926.57943
2023-11-01,2558.88345
2023-12-01,2925.87772
2024-01-01,2099.86849
2024-02-01,2747.71199
2024-03-01,2203.52564
2024-04-01,2333.73835
2024-05-01,2599.28526
2024-06-01,1092.70433
2024-07-01,2091.71909
2024-08-01,2190.94794
2024-09-01,2165.65605
2024-10-01,1873.69238
2024-11-01,1497.64779
2024-12-01,3172.04804
2025-01-01,3869.31265
2025-02-01,3774.85399
2025-03-01,2858.98058
2025-04-01,3380.72219
2025-05-01,3714.41465
2025-06-01,2660.69902
2025-07-01,3833.53391
2025-08-01,3873.11757
2025-09-01,4040.86247
2025-10-01,5585.32425
2025-11-01,3767.60329
2025-12-01,4764.37843
2026-01-01,3047.77156
2026-02-01,4589.75300
2026-03-01,3725.50415
2026-04-01,4060.38443
2026-05-01,6269.58496
2026-06-01,4285.60467
2026-07-01,4222.68306
2026-08-01,3785.30836
