date,value
2023-01-01,10340.31517
2023-02-01,11075.06924
2023-03-01,12613.37583
2023-04-01,10325.31349
2023-05-01,10981.61004
2023-06-01,10003.72764
2023-07-01,10133.20250
2023-08-01,12016.74302
2023-09-01,10801.29976
2023-10-01,10366.14564
2023-11-01,10693.86145
2023-12-01,9779.41293
2024-01-01,7769.30932
2024-02-01,9583.58810
2024-03-01,10106.60070
2024-04-01,8429.59323
2024-05-01,10465.20635
2024-06-01,8269.63870
2024-07-01,8357.09994
2024-08-01,8857.20043
2024-09-01,9456.25451
2024-10-01,10524.78633
2024-11-01,11264.80423
2024-12-01,10820.29700
2025-01-01,8583.90729
2025-02-01,7620.27696
2025-03-01,10328.73833
2025-04-01,8128.07266
2025-05-01,10570.66074
2025-06-01,8999.26277
2025-07-01,9082.05361
2025-08-01,8892.74268
2025-09-01,10172.93087
2025-10-01,10914.17629
2025-11-01,9843.95344
2025-12-01,10871.43406
2026-01-01,9354.03831
2026-02-01,10013.42652
2026-03-01,9628.58014
2026-04-01,10777.88030
2026-05-01,9127.75335
2026-06-01,9348.23085
2026-07-01,9735.22618
2026-08-01,8449.46661
