date,value
2023-01-01,395.84875
2023-02-01,250.06492
2023-03-01,725.17852
2023-04-01,697.10491
2023-05-01,557.11977
2023-06-01,806.08931
2023-07-01,1172.81450
2023-08-01,2410.67406
2023-09-01,2940.56750
2023-10-01,2102.33528
2023-11-01,1242.19134
2023-12-01,621.44192
2024-01-01,338.98707
2024-02-01,728.35666
2024-03-01,598.65498
2024-04-01,531.58434
2024-05-01,708.05995
2024-06-01,759.92364
2024-07-01,2036.09084
2024-08-01,2222.41887
2024-09-01,2466.44125
2024-10-01,1811.20535
2024-11-01,1714.88897
2024-12-01,736.76763
2025-01-01,310.93621
2025-02-01,431.77718
2025-03-01,472.13057
2025-04-01,536.21050
2025-05-01,941.09149
2025-06-01,646.10795
2025-07-01,1205.88403
2025-08-01,1878.82673
2025-09-01,2397.53251
2025-10-01,1894.12809
2025-11-01,1064.55927
2025-12-01,414.00226
2026-01-01,396.53590
2026-02-01,494.75315
2026-03-01,893.98362
2026-04-01,635.54460
2026-05-01,643.38810
2026-06-01,682.06878
2026-07-01,1515.89769
2026-08-01,1760.48722
