date,value
2023-01-01,15948.87215
2023-02-01,17424.04844
2023-03-01,15421.82537
2023-04-01,16553.81582
2023-05-01,17527.28407
2023-06-01,14535.21421
2023-07-01,19114.59007
2023-08-01,17045.10458
2023-09-01,16226.64926
2023-10-01,17235.89375
2023-11-01,22023.39318
2023-12-01,21894.38510
2024-01-01,17680.51979
2024-02-01,21454.52466
2024-03-01,17881.88680
2024-04-01,17470.99556
2024-05-01,15800.42503
2024-06-01,14476.88531
2024-07-01,20770.04989
2024-08-01,18863.80741
2024-09-01,21825.35553
2024-10-01,16909.22411
2024-11-01,16728.72347
2024-12-01,19487.42578
2025-01-01,16701.93116
2025-02-01,22900.53875
2025-03-01,16420.31365
2025-04-01,9313.39364
2025-05-01,14771.94451
2025-06-01,9524.04049
2025-07-01,17103.29645
2025-08-01,16226.76363
2025-09-01,15397.50777
2025-10-01,23745.21842
2025-11-01,16990.54844
2025-12-01,19281.91712
2026-01-01,12571.87835
2026-02-01,13187.76016
2026-03-01,7536.46898
2026-04-01,11351.09668
2026-05-01,14292.57420
2026-06-01,12876.23502
2026-07-01,19115.92271
2026-08-01,12659.68177
