date,value
2023-01-01,38955.18636
2023-02-01,36846.79974
2023-03-01,46729.04147
2023-04-01,38153.48462
2023-05-01,42128.28679
2023-06-01,42733.29623
2023-07-01,29135.83530
2023-08-01,34416.89343
2023-09-01,54299.03683
2023-10-01,39861.18696
2023-11-01,42655.25695
2023-12-01,39167.31474
2024-01-01,33553.75163
2024-02-01,34938.48299
2024-03-01,40027.81102
2024-04-01,26720.78167
2024-05-01,40073.63094
2024-06-01,33862.04668
2024-07-01,37881.24535
2024-08-01,31623.14895
2024-09-01,45376.07370
2024-10-01,47379.62199
2024-11-01,57175.35921
2024-12-01,42148.00670
2025-01-01,30876.89546
2025-02-01,33802.05556
2025-03-01,43910.24157
2025-04-01,38982.83485
2025-05-01,48386.77279
2025-06-01,38326.69696
2025-07-01,38547.10268
2025-08-01,55451.49991
2025-09-01,64279.08666
2025-10-01,70628.43854
2025-11-01,54943.79159
2025-12-01,58605.40183
2026-01-01,39177.43173
2026-02-01,45855.42941
2026-03-01,41170.50882
2026-04-01,48083.56694
2026-05-01,35060.65945
2026-06-01,47705.01029
2026-07-01,45802.88534
2026-08-01,39789.84880
