date,value
2023-01-01,1379.68917
2023-02-01,2283.96255
2023-03-01,4501.86766
2023-04-01,2568.37535
2023-05-01,2068.46675
2023-06-01,1510.51410
2023-07-01,1192.39957
2023-08-01,2103.82115
2023-09-01,2318.58445
2023-10-01,1616.60321
2023-11-01,1909.65892
2023-12-01,2205.53833
2024-01-01,1562.51504
2024-02-01,2067.29002
2024-03-01,3305.73690
2024-04-01,2325.46388
2024-05-01,2329.10711
2024-06-01,1495.90400
2024-07-01,1429.64231
2024-08-01,2054.72864
2024-09-01,2517.09031
2024-10-01,2011.28150
2024-11-01,1541.69865
2024-12-01,1012.98506
2025-01-01,2204.27879
2025-02-01,2654.26970
2025-03-01,3860.90809
2025-04-01,1672.29003
2025-05-01,1981.62038
2025-06-01,1226.40988
2025-07-01,1581.13814
2025-08-01,2020.75341
2025-09-01,1771.40597
2025-10-01,1894.72241
2025-11-01,1341.83527
2025-12-01,1008.80686
2026-01-01,1683.63023
2026-02-01,2638.30212
2026-03-01,3808.85254
2026-04-01,2440.05317
2026-05-01,1623.07909
2026-06-01,1072.66470
2026-07-01,1250.97586
2026-08-01,1829.02254
