date,value
2023-01-01,59995.51173
2023-02-01,61064.54693
2023-03-01,70041.53022
2023-04-01,55289.36427
2023-05-01,72270.49311
2023-06-01,69811.90824
2023-07-01,69937.77412
2023-08-01,67746.55343
2023-09-01,68353.17056
2023-10-01,63327.93211
2023-11-01,60698.39263
2023-12-01,52306.94546
2024-01-01,60862.53441
2024-02-01,61851.70022
2024-03-01,67502.00850
2024-04-01,47677.69336
2024-05-01,60822.35357
2024-06-01,44779.91508
2024-07-01,57919.38467
2024-08-01,55880.67067
2024-09-01,53768.15650
2024-10-01,57702.61258
2024-11-01,57291.99270
2024-12-01,44102.43211
2025-01-01,63806.67426
2025-02-01,62477.15206
2025-03-01,67091.36728
2025-04-01,58610.60303
2025-05-01,68954.02098
2025-06-01,59629.49872
2025-07-01,69397.86761
2025-08-01,55724.21620
2025-09-01,66542.00283
2025-10-01,76332.76482
2025-11-01,64498.16971
2025-12-01,60444.41390
2026-01-01,62866.61552
2026-02-01,72755.31135
2026-03-01,65277.38440
2026-04-01,79410.31942
2026-05-01,59487.76518
2026-06-01,71411.74491
2026-07-01,77178.26020
2026-08-01,67982.69226
