date,value
2023-01-01,187460.53550
2023-02-01,197491.76339
2023-03-01,252417.07549
2023-04-01,189910.19218
2023-05-01,219571.77320
2023-06-01,278842.70953
2023-07-01,224194.72762
2023-08-01,181082.31068
2023-09-01,230426.12374
2023-10-01,205428.36528
2023-11-01,237130.95607
2023-12-01,205732.27242
2024-01-01,195843.99657
2024-02-01,201150.28945
2024-03-01,268319.45592
2024-04-01,224184.85244
2024-05-01,375708.56335
2024-06-01,291990.44028
2024-07-01,318529.01842
2024-08-01,289838.96506
2024-09-01,295019.60780
2024-10-01,286328.94041
2024-11-01,270585.01991
2024-12-01,288218.43099
2025-01-01,258906.72641
2025-02-01,273419.56553
2025-03-01,353540.63962
2025-04-01,257361.32566
2025-05-01,315493.42858
2025-06-01,315411.45029
2025-07-01,322808.27014
2025-08-01,251779.57044
2025-09-01,339972.83294
2025-10-01,267566.26855
2025-11-01,235670.61037
2025-12-01,261857.07501
2026-01-01,258182.27477
2026-02-01,244651.54546
2026-03-01,339706.56769
2026-04-01,288938.50022
2026-05-01,288812.60012
2026-06-01,328188.20018
2026-07-01,286029.19030
2026-08-01,262652.08678
