date,value
2023-01-01,13063.06595
2023-02-01,8546.88532
2023-03-01,8598.30099
2023-04-01,13572.31514
2023-05-01,5280.00324
2023-06-01,9099.20028
2023-07-01,5535.84242
2023-08-01,7144.49136
2023-09-01,8346.95074
2023-10-01,6239.68227
2023-11-01,9254.41997
2023-12-01,7425.89341
2024-01-01,7035.07967
2024-02-01,10174.74924
2024-03-01,8933.66434
2024-04-01,10618.85721
2024-05-01,8824.60002
2024-06-01,6092.62661
2024-07-01,13421.94612
2024-08-01,13970.27184
2024-09-01,8355.02496
2024-10-01,8855.67311
2024-11-01,13777.14495
2024-12-01,8465.70746
2025-01-01,12893.01159
2025-02-01,12318.24829
2025-03-01,15111.17890
2025-04-01,15350.27436
2025-05-01,13973.12956
2025-06-01,10251.83912
2025-07-01,20324.87034
2025-08-01,16366.00350
2025-09-01,19112.52601
2025-10-01,11691.44121
2025-11-01,13087.67090
2025-12-01,12122.24656
2026-01-01,10354.72728
2026-02-01,10791.68264
2026-03-01,4596.68008
2026-04-01,3482.14355
2026-05-01,5663.93117
2026-06-01,6169.94069
2026-07-01,4761.96395
2026-08-01,6407.89657
