date,value
2023-01-01,1551.01029
2023-02-01,2579.37514
2023-03-01,3573.72032
2023-04-01,3807.49489
2023-05-01,3937.78844
2023-06-01,3216.49830
2023-07-01,3579.59300
2023-08-01,3425.50857
2023-09-01,3919.74910
2023-10-01,4000.33521
2023-11-01,3634.15610
2023-12-01,2843.25385
2024-01-01,2306.69303
2024-02-01,2918.82201
2024-03-01,3994.36276
2024-04-01,4465.76172
2024-05-01,4722.17755
2024-06-01,4050.43920
2024-07-01,4266.06271
2024-08-01,4247.65523
2024-09-01,4270.27973
2024-10-01,4190.66521
2024-11-01,3721.66459
2024-12-01,3672.23953
2025-01-01,2380.91012
2025-02-01,3373.46370
2025-03-01,4242.10896
2025-04-01,4347.08244
2025-05-01,4975.73686
2025-06-01,5355.84319
2025-07-01,6159.54925
2025-08-01,4706.68044
2025-09-01,5013.59442
2025-10-01,5604.38766
2025-11-01,4937.58729
2025-12-01,3249.65798
2026-01-01,4832.54731
2026-02-01,3700.60119
2026-03-01,4333.15822
2026-04-01,5919.97997
2026-05-01,4625.84993
2026-06-01,4611.88548
2026-07-01,4391.61729
2026-08-01,3270.58528
