date,value
2023-01-01,764550.80462
2023-02-01,728414.52956
2023-03-01,937472.93694
2023-04-01,816991.76761
2023-05-01,875925.73890
2023-06-01,861303.74401
2023-07-01,689654.83363
2023-08-01,698907.74979
2023-09-01,670656.63048
2023-10-01,654246.89146
2023-11-01,847854.32967
2023-12-01,722133.47588
2024-01-01,698114.35833
2024-02-01,702094.83199
2024-03-01,803188.96838
2024-04-01,775705.67210
2024-05-01,964593.73595
2024-06-01,717558.98523
2024-07-01,805573.64280
2024-08-01,682195.77222
2024-09-01,741473.18592
2024-10-01,796629.80760
2024-11-01,808870.16444
2024-12-01,707862.18612
2025-01-01,773239.06632
2025-02-01,769768.85445
2025-03-01,852321.34345
2025-04-01,844350.56520
2025-05-01,1024611.73048
2025-06-01,798281.01366
2025-07-01,898111.52112
2025-08-01,784363.33127
2025-09-01,908419.82953
2025-10-01,918873.91060
2025-11-01,807995.85177
2025-12-01,750159.47598
2026-01-01,822259.93287
2026-02-01,779396.73766
2026-03-01,859923.43938
2026-04-01,1029099.05109
2026-05-01,993708.90247
2026-06-01,1072995.07345
2026-07-01,806275.43548
2026-08-01,860359.81130
