date,value
2023-01-01,5479.80485
2023-02-01,4500.56965
2023-03-01,4339.04302
2023-04-01,4087.12072
2023-05-01,5395.24015
2023-06-01,4065.36579
2023-07-01,6823.74288
2023-08-01,4069.50089
2023-09-01,4486.24861
2023-10-01,4489.74228
2023-11-01,3764.69408
2023-12-01,5631.24244
2024-01-01,5278.98570
2024-02-01,4853.21992
2024-03-01,3462.78408
2024-04-01,4002.92194
2024-05-01,4621.02216
2024-06-01,4059.09066
2024-07-01,3888.35553
2024-08-01,3375.75209
2024-09-01,2255.59947
2024-10-01,2641.28350
2024-11-01,3602.08897
2024-12-01,3911.92600
2025-01-01,5138.97776
2025-02-01,3063.49227
2025-03-01,2551.78341
2025-04-01,3832.19973
2025-05-01,3486.67246
2025-06-01,3911.86328
2025-07-01,3709.45828
2025-08-01,2677.05943
2025-09-01,4004.63780
2025-10-01,3726.01230
2025-11-01,3913.86581
2025-12-01,3952.99796
2026-01-01,4139.15491
2026-02-01,3208.37695
2026-03-01,3039.12955
2026-04-01,2506.26038
2026-05-01,3692.74819
2026-06-01,4331.72380
2026-07-01,4279.27674
2026-08-01,3503.59487
