date,value
2023-01-01,817.12978
2023-02-01,821.52480
2023-03-01,1520.17126
2023-04-01,859.33432
2023-05-01,1266.52763
2023-06-01,887.60103
2023-07-01,1253.64180
2023-08-01,1239.84925
2023-09-01,998.32165
2023-10-01,308.22137
2023-11-01,1034.10669
2023-12-01,1175.28625
2024-01-01,1149.21672
2024-02-01,1529.82617
2024-03-01,1413.01743
2024-04-01,838.91897
2024-05-01,1173.84590
2024-06-01,969.58527
2024-07-01,789.67517
2024-08-01,797.77294
2024-09-01,839.12817
2024-10-01,760.73770
2024-11-01,763.11674
2024-12-01,1104.45231
2025-01-01,1196.93178
2025-02-01,898.91532
2025-03-01,1239.25797
2025-04-01,825.26781
2025-05-01,930.83020
2025-06-01,793.04029
2025-07-01,944.09434
2025-08-01,1202.61029
2025-09-01,930.96412
2025-10-01,974.03280
2025-11-01,837.14995
2025-12-01,1377.96054
2026-01-01,1309.58589
2026-02-01,1468.76906
2026-03-01,1472.55438
2026-04-01,1224.52236
2026-05-01,1095.05051
2026-06-01,859.79516
2026-07-01,1230.90784
2026-08-01,751.19466
