date,value
2023-01-01,2425.37978
2023-02-01,3976.95349
2023-03-01,6050.18040
2023-04-01,4151.96043
2023-05-01,5155.98388
2023-06-01,4633.30731
2023-07-01,6620.12466
2023-08-01,9933.08231
2023-09-01,6394.05448
2023-10-01,8885.79945
2023-11-01,6985.58808
2023-12-01,9499.74255
2024-01-01,6333.81697
2024-02-01,6908.84713
2024-03-01,6566.66467
2024-04-01,6164.11792
2024-05-01,5376.59231
2024-06-01,4829.48698
2024-07-01,4910.11756
2024-08-01,4784.21255
2024-09-01,4589.65510
2024-10-01,5072.73578
2024-11-01,6649.74714
2024-12-01,4890.74659
2025-01-01,3328.64152
2025-02-01,4284.55898
2025-03-01,6239.57548
2025-04-01,6337.45331
2025-05-01,5208.84082
2025-06-01,5460.40856
2025-07-01,5360.95734
2025-08-01,4110.25214
2025-09-01,5402.62172
2025-10-01,5722.48689
2025-11-01,4121.86521
2025-12-01,4618.27075
2026-01-01,4158.65409
2026-02-01,3834.45841
2026-03-01,5334.27183
2026-04-01,7136.65606
2026-05-01,6017.27157
2026-06-01,6063.99872
2026-07-01,5418.53014
2026-08-01,6800.93957
