date,value
2023-01-01,1718.91282
2023-02-01,1362.89906
2023-03-01,3542.54597
2023-04-01,2158.19352
2023-05-01,2239.22198
2023-06-01,2118.07066
2023-07-01,2000.72491
2023-08-01,2364.81323
2023-09-01,3083.62443
2023-10-01,3310.93147
2023-11-01,3145.17815
2023-12-01,1559.04362
2024-01-01,1988.45820
2024-02-01,2725.25128
2024-03-01,3382.00049
2024-04-01,2441.02119
2024-05-01,3122.72902
2024-06-01,1574.24091
2024-07-01,2361.57794
2024-08-01,2425.04102
2024-09-01,3086.43057
2024-10-01,2942.39307
2024-11-01,4138.83560
2024-12-01,1900.52967
2025-01-01,2983.06751
2025-02-01,2389.50848
2025-03-01,3988.18750
2025-04-01,2807.27520
2025-05-01,2815.42082
2025-06-01,1554.80227
2025-07-01,3181.55600
2025-08-01,2852.79887
2025-09-01,2860.81635
2025-10-01,3414.15947
2025-11-01,3891.82147
2025-12-01,2787.65597
2026-01-01,2222.21901
2026-02-01,2460.05610
2026-03-01,3168.63168
2026-04-01,2941.81438
2026-05-01,2434.27686
2026-06-01,2259.07518
2026-07-01,1756.96835
2026-08-01,2362.53551
