date,value
2023-01-01,0.00000
2023-02-01,116.19138
2023-03-01,122.75919
2023-04-01,418.78316
2023-05-01,476.77153
2023-06-01,401.46038
2023-07-01,298.18863
2023-08-01,483.16840
2023-09-01,405.81494
2023-10-01,414.53983
2023-11-01,596.83242
2023-12-01,675.92390
2024-01-01,985.59986
2024-02-01,732.14469
2024-03-01,972.20744
2024-04-01,1194.19647
2024-05-01,757.64841
2024-06-01,682.36727
2024-07-01,530.87064
2024-08-01,582.24309
2024-09-01,595.61935
2024-10-01,941.79905
2024-11-01,727.56851
2024-12-01,857.71668
2025-01-01,820.38202
2025-02-01,730.65175
2025-03-01,730.72501
2025-04-01,892.10436
2025-05-01,883.64577
2025-06-01,899.19265
2025-07-01,745.73633
2025-08-01,683.88559
2025-09-01,894.49488
2025-10-01,1044.64177
2025-11-01,966.19603
2025-12-01,924.97162
2026-01-01,1116.52034
2026-02-01,1021.97713
2026-03-01,877.36967
2026-04-01,975.68555
2026-05-01,609.88268
2026-06-01,660.88851
2026-07-01,909.68321
2026-08-01,792.10247
