date,value
2023-01-01,10809.46766
2023-02-01,10577.24937
2023-03-01,14380.11448
2023-04-01,13097.88475
2023-05-01,14854.82135
2023-06-01,12734.93975
2023-07-01,12063.30552
2023-08-01,10975.03890
2023-09-01,11222.14681
2023-10-01,15283.29000
2023-11-01,11385.12962
2023-12-01,11222.55095
2024-01-01,11461.11240
2024-02-01,12364.58505
2024-03-01,14979.19057
2024-04-01,14339.23753
2024-05-01,19881.17760
2024-06-01,19887.52459
2024-07-01,24580.39484
2024-08-01,17100.52420
2024-09-01,14302.70690
2024-10-01,15775.41887
2024-11-01,14806.56786
2024-12-01,12989.33756
2025-01-01,16072.68372
2025-02-01,15828.00709
2025-03-01,16660.26699
2025-04-01,17903.90385
2025-05-01,17165.50590
2025-06-01,15019.39636
2025-07-01,17218.86352
2025-08-01,11511.11156
2025-09-01,16427.67493
2025-10-01,17189.30388
2025-11-01,14714.80786
2025-12-01,12989.94388
2026-01-01,14020.06319
2026-02-01,15668.43081
2026-03-01,16569.00218
2026-04-01,21345.53371
2026-05-01,16990.04271
2026-06-01,19349.90607
2026-07-01,19766.08863
2026-08-01,12865.00705
