date,value
2023-01-01,12888.78961
2023-02-01,10599.96275
2023-03-01,16995.58343
2023-04-01,11533.80926
2023-05-01,10949.22410
2023-06-01,11478.46089
2023-07-01,9493.92669
2023-08-01,13055.00631
2023-09-01,14843.97515
2023-10-01,11677.04037
2023-11-01,11247.60889
2023-12-01,14716.69446
2024-01-01,11559.41735
2024-02-01,12330.37442
2024-03-01,12873.87694
2024-04-01,11313.71561
2024-05-01,15458.85502
2024-06-01,12435.80269
2024-07-01,13772.74966
2024-08-01,18875.16970
2024-09-01,11974.78641
2024-10-01,14874.74856
2024-11-01,15709.12807
2024-12-01,14003.13461
2025-01-01,18152.35790
2025-02-01,16924.96748
2025-03-01,12217.99324
2025-04-01,12433.20219
2025-05-01,15564.29277
2025-06-01,14745.20016
2025-07-01,15484.83178
2025-08-01,14803.53264
2025-09-01,13028.86339
2025-10-01,15689.91997
2025-11-01,15023.55905
2025-12-01,15222.85509
2026-01-01,15039.95367
2026-02-01,10381.43166
2026-03-01,13308.75492
2026-04-01,19688.84266
2026-05-01,11713.17566
2026-06-01,21209.69808
2026-07-01,16420.20702
2026-08-01,14667.70960
