date,value
2023-01-01,1446.77983
2023-02-01,1298.35245
2023-03-01,1702.83591
2023-04-01,1054.47275
2023-05-01,1085.99019
2023-06-01,1593.76622
2023-07-01,993.28686
2023-08-01,1475.28176
2023-09-01,1215.77726
2023-10-01,2466.82685
2023-11-01,2535.62872
2023-12-01,2134.49706
2024-01-01,1679.62724
2024-02-01,2462.33951
2024-03-01,1979.43093
2024-04-01,1571.27247
2024-05-01,2091.80558
2024-06-01,642.31731
2024-07-01,693.79677
2024-08-01,971.28775
2024-09-01,2307.53864
2024-10-01,3146.70966
2024-11-01,2408.23415
2024-12-01,3259.40558
2025-01-01,1455.17991
2025-02-01,2225.71506
2025-03-01,2154.99140
2025-04-01,1927.40996
2025-05-01,1732.21016
2025-06-01,1535.99481
2025-07-01,2579.42832
2025-08-01,2815.33917
2025-09-01,1708.06806
2025-10-01,3095.00580
2025-11-01,3480.07900
2025-12-01,1704.43554
2026-01-01,1770.18319
2026-02-01,2147.08729
2026-03-01,1147.79062
2026-04-01,2565.62955
2026-05-01,1334.46153
2026-06-01,2118.69393
2026-07-01,1615.35402
2026-08-01,792.56672
