date,value
2023-01-01,13615.13568
2023-02-01,14432.79543
2023-03-01,22278.68464
2023-04-01,12184.70345
2023-05-01,12482.50980
2023-06-01,13452.93427
2023-07-01,10591.13145
2023-08-01,10019.70658
2023-09-01,12961.52384
2023-10-01,12676.99011
2023-11-01,11889.94825
2023-12-01,8550.82161
2024-01-01,9089.88946
2024-02-01,12254.87479
2024-03-01,13270.73263
2024-04-01,9640.13437
2024-05-01,14648.10745
2024-06-01,9926.45159
2024-07-01,13924.83239
2024-08-01,16642.37642
2024-09-01,14687.21662
2024-10-01,38082.38660
2024-11-01,13132.97314
2024-12-01,12353.88633
2025-01-01,10308.55559
2025-02-01,13164.53437
2025-03-01,11285.17368
2025-04-01,10253.50923
2025-05-01,12786.11469
2025-06-01,8922.50504
2025-07-01,64172.67336
2025-08-01,11961.64757
2025-09-01,8395.13383
2025-10-01,10391.17917
2025-11-01,10956.36752
2025-12-01,11617.60707
2026-01-01,8920.40495
2026-02-01,8577.93390
2026-03-01,2254.77202
2026-04-01,9913.67789
2026-05-01,8929.42571
2026-06-01,8775.02135
2026-07-01,8028.02348
2026-08-01,6694.97517
