date,value
2023-01-01,20034.16608
2023-02-01,25651.55069
2023-03-01,23080.50410
2023-04-01,15751.28934
2023-05-01,13846.75344
2023-06-01,58629.38997
2023-07-01,61478.56328
2023-08-01,23382.21959
2023-09-01,32018.81887
2023-10-01,26534.26010
2023-11-01,20856.75017
2023-12-01,27867.63276
2024-01-01,22635.72767
2024-02-01,17463.46380
2024-03-01,16083.27704
2024-04-01,11741.17000
2024-05-01,31347.93691
2024-06-01,71301.14446
2024-07-01,63141.17143
2024-08-01,29033.46581
2024-09-01,29104.47330
2024-10-01,21471.16437
2024-11-01,21206.62721
2024-12-01,19779.79214
2025-01-01,24147.88557
2025-02-01,19424.35291
2025-03-01,18425.67975
2025-04-01,16176.84941
2025-05-01,30482.44932
2025-06-01,28763.45769
2025-07-01,18168.66567
2025-08-01,27598.01217
2025-09-01,30455.07359
2025-10-01,24024.55054
2025-11-01,22647.43169
2025-12-01,28598.37222
2026-01-01,30091.21315
2026-02-01,26392.51987
2026-03-01,23581.41041
2026-04-01,21198.54644
2026-05-01,19564.79871
2026-06-01,47468.92181
2026-07-01,61754.20313
2026-08-01,41276.35162
