date,value
2023-01-01,647.03339
2023-02-01,670.52862
2023-03-01,831.02171
2023-04-01,642.91629
2023-05-01,603.61860
2023-06-01,538.00263
2023-07-01,420.19177
2023-08-01,507.16093
2023-09-01,426.73257
2023-10-01,325.90894
2023-11-01,682.57405
2023-12-01,413.13088
2024-01-01,337.08668
2024-02-01,593.84270
2024-03-01,748.98174
2024-04-01,679.49252
2024-05-01,728.37929
2024-06-01,462.06092
2024-07-01,881.11203
2024-08-01,545.22576
2024-09-01,860.03231
2024-10-01,1648.98385
2024-11-01,975.66525
2024-12-01,789.73740
2025-01-01,599.56180
2025-02-01,747.48533
2025-03-01,944.97222
2025-04-01,693.21539
2025-05-01,968.27265
2025-06-01,645.36104
2025-07-01,665.36831
2025-08-01,886.83118
2025-09-01,504.05041
2025-10-01,818.90632
2025-11-01,1065.39161
2025-12-01,875.23206
2026-01-01,767.02454
2026-02-01,760.66662
2026-03-01,1233.15384
2026-04-01,905.55287
2026-05-01,864.20459
2026-06-01,904.42383
2026-07-01,1064.26350
2026-08-01,969.83418
