date,value
2023-01-01,12808.03417
2023-02-01,14905.79804
2023-03-01,14312.17316
2023-04-01,14021.06097
2023-05-01,14025.06549
2023-06-01,16388.00509
2023-07-01,15843.85572
2023-08-01,8377.37255
2023-09-01,10723.36019
2023-10-01,10287.14130
2023-11-01,10982.42367
2023-12-01,10056.79228
2024-01-01,10274.12917
2024-02-01,10668.63874
2024-03-01,11645.80574
2024-04-01,11312.92665
2024-05-01,19084.34519
2024-06-01,16051.30321
2024-07-01,21112.99835
2024-08-01,14527.63560
2024-09-01,17669.38591
2024-10-01,16693.28750
2024-11-01,19114.53537
2024-12-01,14435.18536
2025-01-01,17154.68909
2025-02-01,16190.26534
2025-03-01,24181.05755
2025-04-01,19771.23149
2025-05-01,22809.37073
2025-06-01,17913.80149
2025-07-01,26215.00147
2025-08-01,20415.19712
2025-09-01,27442.56971
2025-10-01,24993.79560
2025-11-01,16499.07826
2025-12-01,23144.53554
2026-01-01,43825.77789
2026-02-01,18627.27297
2026-03-01,22464.22518
2026-04-01,30651.41770
2026-05-01,26034.04166
2026-06-01,31662.75609
2026-07-01,37627.48012
2026-08-01,25687.41876
