date,value
2023-01-01,10044.80659
2023-02-01,11309.19550
2023-03-01,12164.17225
2023-04-01,10307.62205
2023-05-01,11933.58968
2023-06-01,12115.02779
2023-07-01,7683.07039
2023-08-01,11453.06249
2023-09-01,10366.35345
2023-10-01,10729.38969
2023-11-01,12588.47080
2023-12-01,11116.94772
2024-01-01,14152.45372
2024-02-01,12996.68290
2024-03-01,11167.93972
2024-04-01,11085.05848
2024-05-01,15205.81592
2024-06-01,9458.00672
2024-07-01,12802.52941
2024-08-01,9670.95716
2024-09-01,11357.98099
2024-10-01,12894.94250
2024-11-01,16282.29514
2024-12-01,12430.55203
2025-01-01,14609.57802
2025-02-01,11725.51279
2025-03-01,13946.55997
2025-04-01,12810.71491
2025-05-01,14918.56105
2025-06-01,11758.96981
2025-07-01,15396.65873
2025-08-01,11888.75450
2025-09-01,14308.98452
2025-10-01,14000.87531
2025-11-01,14074.36579
2025-12-01,17913.38343
2026-01-01,16787.14009
2026-02-01,14010.18334
2026-03-01,15028.82691
2026-04-01,17382.66513
2026-05-01,16112.17866
2026-06-01,12503.79281
2026-07-01,17813.53400
2026-08-01,15108.91765
