date,value
2023-01-01,481.04551
2023-02-01,467.61265
2023-03-01,308.41244
2023-04-01,195.78794
2023-05-01,644.15470
2023-06-01,515.61022
2023-07-01,255.45902
2023-08-01,2909.95078
2023-09-01,12427.72711
2023-10-01,397.49142
2023-11-01,1607.59687
2023-12-01,1059.72030
2024-01-01,462.40899
2024-02-01,2.43476
2024-03-01,1180.95546
2024-04-01,359.78835
2024-05-01,4129.96096
2024-06-01,258.18575
2024-07-01,67.86177
2024-08-01,12.30804
2024-09-01,65716.27603
2024-10-01,740.83373
2024-11-01,977.26267
2024-12-01,187.83911
2025-01-01,121.47800
2025-02-01,159.30166
2025-03-01,274.88532
2025-04-01,459.71278
2025-05-01,226.87935
2025-06-01,1186.79042
2025-07-01,911.93776
2025-08-01,160.63129
2025-09-01,115.34195
2025-10-01,3.41431
2025-11-01,1147.51156
2025-12-01,29926.58497
2026-01-01,5.89066
2026-02-01,141.11217
2026-03-01,1154.94719
2026-04-01,15.56406
2026-05-01,257.71081
2026-06-01,63.76400
2026-07-01,23.54067
2026-08-01,268.66727
