date,value
2023-01-01,3070.75236
2023-02-01,3110.35576
2023-03-01,3987.85269
2023-04-01,3656.55081
2023-05-01,4159.64624
2023-06-01,3632.13371
2023-07-01,4043.78763
2023-08-01,4366.67090
2023-09-01,4037.07644
2023-10-01,4313.44954
2023-11-01,4104.50377
2023-12-01,4942.96776
2024-01-01,2860.93620
2024-02-01,2716.68325
2024-03-01,3492.76058
2024-04-01,3833.75806
2024-05-01,2932.66979
2024-06-01,2661.32871
2024-07-01,3473.91595
2024-08-01,3726.75201
2024-09-01,3167.59647
2024-10-01,3585.10358
2024-11-01,3939.14367
2024-12-01,3546.65216
2025-01-01,2643.58547
2025-02-01,2090.04515
2025-03-01,3497.22403
2025-04-01,3669.75437
2025-05-01,4474.69761
2025-06-01,3503.88365
2025-07-01,4218.20024
2025-08-01,3538.81725
2025-09-01,4168.33349
2025-10-01,4240.51146
2025-11-01,3977.13160
2025-12-01,5517.95612
2026-01-01,3110.49352
2026-02-01,3935.99375
2026-03-01,4580.92877
2026-04-01,4482.60678
2026-05-01,4370.20541
2026-06-01,5448.09609
2026-07-01,4934.93153
2026-08-01,5515.73065
