date,value
2023-01-01,33218.92020
2023-02-01,34420.70450
2023-03-01,40791.67658
2023-04-01,33284.10620
2023-05-01,41207.89210
2023-06-01,41527.14297
2023-07-01,38003.72607
2023-08-01,44567.15748
2023-09-01,44660.17542
2023-10-01,40692.88749
2023-11-01,40786.14189
2023-12-01,40078.58874
2024-01-01,38186.28609
2024-02-01,39130.63358
2024-03-01,44310.56885
2024-04-01,39219.75920
2024-05-01,54800.34581
2024-06-01,37555.43445
2024-07-01,54494.85244
2024-08-01,47557.20990
2024-09-01,40320.20539
2024-10-01,46276.47588
2024-11-01,45870.47079
2024-12-01,47786.60826
2025-01-01,38797.01530
2025-02-01,36488.78429
2025-03-01,45050.32198
2025-04-01,38649.18112
2025-05-01,48550.09396
2025-06-01,35679.54047
2025-07-01,47016.47190
2025-08-01,42750.71340
2025-09-01,48979.29345
2025-10-01,54769.12789
2025-11-01,40581.58876
2025-12-01,60415.59672
2026-01-01,42350.10164
2026-02-01,47538.76256
2026-03-01,54175.70323
2026-04-01,58397.13117
2026-05-01,44393.29073
2026-06-01,54276.28640
2026-07-01,57348.38530
2026-08-01,40896.90994
