date,value
2023-01-01,22215.82583
2023-02-01,34020.44784
2023-03-01,19372.70754
2023-04-01,9959.58518
2023-05-01,6652.83104
2023-06-01,5389.33711
2023-07-01,4088.52807
2023-08-01,3206.14732
2023-09-01,5724.50472
2023-10-01,15553.15420
2023-11-01,19973.49804
2023-12-01,20997.63817
2024-01-01,21085.26037
2024-02-01,12412.78336
2024-03-01,12233.21120
2024-04-01,4103.28553
2024-05-01,7032.89313
2024-06-01,5974.55371
2024-07-01,5385.70950
2024-08-01,7148.76870
2024-09-01,10156.80574
2024-10-01,14528.56643
2024-11-01,10717.83966
2024-12-01,10087.83469
2025-01-01,20646.10517
2025-02-01,13949.95284
2025-03-01,13582.21938
2025-04-01,6506.53347
2025-05-01,5693.38659
2025-06-01,2751.65913
2025-07-01,2096.09884
2025-08-01,5582.63134
2025-09-01,3986.43259
2025-10-01,11916.89218
2025-11-01,16263.36583
2025-12-01,19008.51706
2026-01-01,29086.71690
2026-02-01,22893.12796
2026-03-01,16074.77638
2026-04-01,9109.86321
2026-05-01,6124.75551
2026-06-01,13941.77490
2026-07-01,18541.73982
2026-08-01,5169.82087
