date,value
2023-01-01,20099.24360
2023-02-01,5113.92699
2023-03-01,2066.20594
2023-04-01,1949.25174
2023-05-01,1874.09905
2023-06-01,1657.28185
2023-07-01,819.52630
2023-08-01,1587.75394
2023-09-01,1959.92960
2023-10-01,1614.98164
2023-11-01,1273.95423
2023-12-01,1459.44487
2024-01-01,761.44225
2024-02-01,1684.06358
2024-03-01,1926.29334
2024-04-01,1514.41536
2024-05-01,1207.97557
2024-06-01,833.43466
2024-07-01,880.10856
2024-08-01,1367.16389
2024-09-01,924.01291
2024-10-01,1205.45556
2024-11-01,1052.52411
2024-12-01,757.99109
2025-01-01,617.27071
2025-02-01,1021.86177
2025-03-01,1286.11518
2025-04-01,897.86372
2025-05-01,1478.72351
2025-06-01,771.76755
2025-07-01,629.06460
2025-08-01,1098.51068
2025-09-01,1067.35244
2025-10-01,1165.28302
2025-11-01,828.69284
2025-12-01,633.09772
2026-01-01,504.70108
2026-02-01,663.82414
2026-03-01,1080.87283
2026-04-01,1256.58935
2026-05-01,1292.91687
2026-06-01,949.68375
2026-07-01,866.14167
2026-08-01,1058.18702
