date,value
2023-01-01,164032.30114
2023-02-01,132747.15495
2023-03-01,206640.65694
2023-04-01,158213.33913
2023-05-01,180064.50186
2023-06-01,130810.43124
2023-07-01,150025.30902
2023-08-01,190721.40556
2023-09-01,198437.58658
2023-10-01,240461.59204
2023-11-01,199949.60069
2023-12-01,190861.74844
2024-01-01,173138.00041
2024-02-01,193615.83606
2024-03-01,202195.19048
2024-04-01,175222.60849
2024-05-01,174960.26740
2024-06-01,137608.43292
2024-07-01,170692.70162
2024-08-01,179745.76572
2024-09-01,193700.01530
2024-10-01,188464.05311
2024-11-01,171645.79594
2024-12-01,232164.97903
2025-01-01,179042.83331
2025-02-01,203214.72672
2025-03-01,170724.31605
2025-04-01,111159.82680
2025-05-01,142431.90142
2025-06-01,132998.30106
2025-07-01,134757.98224
2025-08-01,127871.47582
2025-09-01,132867.96952
2025-10-01,137974.42648
2025-11-01,139505.28241
2025-12-01,155653.96256
2026-01-01,108534.49499
2026-02-01,103868.73222
2026-03-01,102894.00485
2026-04-01,142623.69687
2026-05-01,103556.90381
2026-06-01,141794.78012
2026-07-01,154670.25214
2026-08-01,128527.92759
