date,value
2023-01-01,1197.67649
2023-02-01,855.94158
2023-03-01,966.41413
2023-04-01,897.77023
2023-05-01,969.04089
2023-06-01,483.16230
2023-07-01,712.15344
2023-08-01,983.99189
2023-09-01,3115.04960
2023-10-01,1190.93003
2023-11-01,1035.22440
2023-12-01,1045.42014
2024-01-01,1152.85092
2024-02-01,846.71512
2024-03-01,1135.33005
2024-04-01,688.73947
2024-05-01,855.07322
2024-06-01,502.34808
2024-07-01,668.92431
2024-08-01,2135.41054
2024-09-01,3492.27959
2024-10-01,1362.12724
2024-11-01,1131.78228
2024-12-01,1225.11205
2025-01-01,1011.87667
2025-02-01,776.15832
2025-03-01,738.16665
2025-04-01,613.77595
2025-05-01,456.09472
2025-06-01,417.91412
2025-07-01,479.78199
2025-08-01,1899.97091
2025-09-01,1856.47740
2025-10-01,898.62377
2025-11-01,1316.22720
2025-12-01,1399.38962
2026-01-01,1718.81626
2026-02-01,1186.47993
2026-03-01,1404.88654
2026-04-01,870.08206
2026-05-01,867.94837
2026-06-01,572.30264
2026-07-01,757.40345
2026-08-01,1735.09820
