date,value
2023-01-01,7269.48470
2023-02-01,7546.34803
2023-03-01,9791.59215
2023-04-01,7629.12340
2023-05-01,8102.02031
2023-06-01,7294.21060
2023-07-01,5440.15960
2023-08-01,6738.30392
2023-09-01,6351.33542
2023-10-01,49566.10164
2023-11-01,6389.35180
2023-12-01,6039.45809
2024-01-01,4055.66710
2024-02-01,5215.15290
2024-03-01,9004.77768
2024-04-01,6242.81024
2024-05-01,8659.58336
2024-06-01,5525.36303
2024-07-01,7642.97109
2024-08-01,7981.44807
2024-09-01,9840.51204
2024-10-01,10180.64949
2024-11-01,9851.19807
2024-12-01,7346.07561
2025-01-01,31186.33198
2025-02-01,6268.18678
2025-03-01,32858.76389
2025-04-01,8393.53565
2025-05-01,9459.19531
2025-06-01,9279.86732
2025-07-01,11051.67950
2025-08-01,34285.59290
2025-09-01,11366.40943
2025-10-01,10839.92451
2025-11-01,10157.28636
2025-12-01,13073.02385
2026-01-01,11858.76106
2026-02-01,11631.00670
2026-03-01,12553.37578
2026-04-01,14455.17616
2026-05-01,11420.21977
2026-06-01,15382.39621
2026-07-01,37522.22847
2026-08-01,12075.51475
