date,value
2023-01-01,20214.34868
2023-02-01,21485.43836
2023-03-01,24872.55439
2023-04-01,19072.09138
2023-05-01,23181.72276
2023-06-01,19169.36170
2023-07-01,20326.89638
2023-08-01,22976.63184
2023-09-01,28456.50127
2023-10-01,33967.39072
2023-11-01,31624.54083
2023-12-01,25944.81858
2024-01-01,22628.91466
2024-02-01,26922.83030
2024-03-01,29601.96444
2024-04-01,21019.62769
2024-05-01,29675.47005
2024-06-01,19441.35429
2024-07-01,26460.49065
2024-08-01,26700.56319
2024-09-01,30957.11308
2024-10-01,31330.63123
2024-11-01,33251.56356
2024-12-01,26945.57861
2025-01-01,33299.49881
2025-02-01,27881.19215
2025-03-01,29502.80147
2025-04-01,26942.45066
2025-05-01,31493.03450
2025-06-01,22186.09672
2025-07-01,29757.19000
2025-08-01,36887.26604
2025-09-01,39132.22535
2025-10-01,47750.59617
2025-11-01,33471.31622
2025-12-01,32928.77806
2026-01-01,29320.75945
2026-02-01,35366.66273
2026-03-01,28805.24197
2026-04-01,32070.13946
2026-05-01,25020.03916
2026-06-01,26250.74842
2026-07-01,32424.11921
2026-08-01,41341.74698
