date,value
2023-01-01,21295.68534
2023-02-01,21601.46340
2023-03-01,28832.98865
2023-04-01,22746.17684
2023-05-01,25919.72548
2023-06-01,25390.58810
2023-07-01,19414.71698
2023-08-01,22657.09330
2023-09-01,28753.34159
2023-10-01,26806.59739
2023-11-01,27079.47129
2023-12-01,29003.79513
2024-01-01,18201.92613
2024-02-01,16718.29101
2024-03-01,14108.03187
2024-04-01,22708.04109
2024-05-01,31857.05415
2024-06-01,19010.75913
2024-07-01,36977.64445
2024-08-01,36092.96237
2024-09-01,22859.07635
2024-10-01,23549.54469
2024-11-01,28401.93434
2024-12-01,36381.76844
2025-01-01,22598.68491
2025-02-01,32461.73353
2025-03-01,30591.40677
2025-04-01,18550.37087
2025-05-01,24398.16823
2025-06-01,19537.44087
2025-07-01,26412.63812
2025-08-01,28135.50400
2025-09-01,32481.03979
2025-10-01,30726.53431
2025-11-01,30865.56702
2025-12-01,30128.20519
2026-01-01,17292.71575
2026-02-01,16262.33432
2026-03-01,18638.03226
2026-04-01,27141.55649
2026-05-01,22652.26221
2026-06-01,28827.84928
2026-07-01,35999.00314
2026-08-01,23121.08465
