date,value
2023-01-01,28040.60586
2023-02-01,30908.99723
2023-03-01,54129.62081
2023-04-01,36497.34722
2023-05-01,38230.52549
2023-06-01,36443.02942
2023-07-01,32088.59633
2023-08-01,38995.07742
2023-09-01,45040.27442
2023-10-01,39282.69901
2023-11-01,43756.63400
2023-12-01,34394.34195
2024-01-01,30041.85045
2024-02-01,38069.68808
2024-03-01,41659.67113
2024-04-01,39680.20577
2024-05-01,52975.23215
2024-06-01,52703.69920
2024-07-01,50205.89115
2024-08-01,58206.11011
2024-09-01,45155.95746
2024-10-01,46576.30906
2024-11-01,58445.70949
2024-12-01,42094.82416
2025-01-01,36481.55880
2025-02-01,35865.98141
2025-03-01,57456.20822
2025-04-01,63251.72744
2025-05-01,56622.55177
2025-06-01,69377.67458
2025-07-01,51415.96222
2025-08-01,57345.67264
2025-09-01,55599.68323
2025-10-01,68354.02585
2025-11-01,60555.45569
2025-12-01,62425.21327
2026-01-01,53147.06084
2026-02-01,65158.67985
2026-03-01,102418.65805
2026-04-01,60687.44440
2026-05-01,64334.74863
2026-06-01,106201.02662
2026-07-01,125420.08067
2026-08-01,61818.02721
