date,value
2023-01-01,2818.79466
2023-02-01,1640.52806
2023-03-01,2489.69469
2023-04-01,1998.77572
2023-05-01,2805.89968
2023-06-01,2347.50035
2023-07-01,1856.59947
2023-08-01,3051.85127
2023-09-01,3533.11696
2023-10-01,4830.12840
2023-11-01,4650.29383
2023-12-01,4149.42131
2024-01-01,3079.23834
2024-02-01,3435.11656
2024-03-01,2792.14708
2024-04-01,2419.43456
2024-05-01,2585.94916
2024-06-01,1672.12978
2024-07-01,2356.01811
2024-08-01,2972.88094
2024-09-01,4884.94892
2024-10-01,5981.89501
2024-11-01,4078.01917
2024-12-01,2031.35723
2025-01-01,2596.66683
2025-02-01,2972.43364
2025-03-01,2750.94967
2025-04-01,2689.17585
2025-05-01,1881.87092
2025-06-01,1987.07719
2025-07-01,3263.25005
2025-08-01,1895.59649
2025-09-01,3658.38360
2025-10-01,4419.88028
2025-11-01,3672.87087
2025-12-01,3024.49514
2026-01-01,3460.83779
2026-02-01,2902.15715
2026-03-01,2816.04437
2026-04-01,3239.53609
2026-05-01,1847.29645
2026-06-01,2466.44360
2026-07-01,1873.15710
2026-08-01,2184.01306
