date,value
2023-01-01,13415.43897
2023-02-01,15324.72290
2023-03-01,16345.14597
2023-04-01,13553.59735
2023-05-01,12578.80821
2023-06-01,17354.24919
2023-07-01,11012.43440
2023-08-01,12364.82469
2023-09-01,17801.15936
2023-10-01,19336.11754
2023-11-01,20268.32781
2023-12-01,18186.40107
2024-01-01,15332.80692
2024-02-01,18375.86468
2024-03-01,15062.48982
2024-04-01,13511.71322
2024-05-01,18388.39952
2024-06-01,12932.65692
2024-07-01,16081.03187
2024-08-01,13894.90752
2024-09-01,16533.72465
2024-10-01,18247.86433
2024-11-01,17835.07964
2024-12-01,17348.33448
2025-01-01,12691.88855
2025-02-01,16812.58642
2025-03-01,16081.39486
2025-04-01,15366.97674
2025-05-01,22629.11676
2025-06-01,17617.93901
2025-07-01,21888.50082
2025-08-01,19468.79433
2025-09-01,28024.62001
2025-10-01,21333.08881
2025-11-01,19879.42688
2025-12-01,22579.86564
2026-01-01,16257.03804
2026-02-01,18189.20088
2026-03-01,19650.89574
2026-04-01,28924.25603
2026-05-01,14531.93241
2026-06-01,21862.32963
2026-07-01,21260.46386
2026-08-01,17762.00077
