date,value
2023-01-01,44512.08379
2023-02-01,39390.69056
2023-03-01,50376.66697
2023-04-01,23726.19001
2023-05-01,24002.94026
2023-06-01,21099.39920
2023-07-01,22045.34254
2023-08-01,16361.53414
2023-09-01,19111.21204
2023-10-01,18757.91911
2023-11-01,14908.18871
2023-12-01,14394.14162
2024-01-01,13750.96355
2024-02-01,22261.80240
2024-03-01,21629.17407
2024-04-01,19796.77670
2024-05-01,23623.36009
2024-06-01,19170.27557
2024-07-01,19298.04265
2024-08-01,20584.45491
2024-09-01,16592.85803
2024-10-01,19414.81880
2024-11-01,19758.76554
2024-12-01,16618.64250
2025-01-01,16895.08820
2025-02-01,17942.43449
2025-03-01,19023.63651
2025-04-01,20548.22086
2025-05-01,22814.52470
2025-06-01,25840.82210
2025-07-01,25227.53298
2025-08-01,20277.38597
2025-09-01,24004.13466
2025-10-01,27299.52876
2025-11-01,22180.91890
2025-12-01,24557.22775
2026-01-01,22576.12629
2026-02-01,20341.53852
2026-03-01,22459.03505
2026-04-01,25070.25743
2026-05-01,23363.88599
2026-06-01,23721.98173
2026-07-01,20201.46257
2026-08-01,17670.96851
