date,value
2023-01-01,2410.91030
2023-02-01,3252.60916
2023-03-01,5081.90460
2023-04-01,5562.68123
2023-05-01,4518.77489
2023-06-01,4481.13892
2023-07-01,4347.02553
2023-08-01,5173.28423
2023-09-01,3304.86638
2023-10-01,4600.13178
2023-11-01,3997.13590
2023-12-01,4831.59985
2024-01-01,5835.97575
2024-02-01,4721.16789
2024-03-01,4607.75246
2024-04-01,2964.54581
2024-05-01,3453.76650
2024-06-01,3666.15669
2024-07-01,4934.76599
2024-08-01,4450.21324
2024-09-01,3037.96639
2024-10-01,3398.00986
2024-11-01,4284.08937
2024-12-01,4939.37825
2025-01-01,2329.60136
2025-02-01,2330.65151
2025-03-01,3036.28615
2025-04-01,2992.64592
2025-05-01,2557.77745
2025-06-01,4701.02711
2025-07-01,3884.78246
2025-08-01,2778.72659
2025-09-01,6647.94179
2025-10-01,4144.23429
2025-11-01,4366.95150
2025-12-01,5409.53923
2026-01-01,3249.86160
2026-02-01,3458.53011
2026-03-01,4004.85391
2026-04-01,4527.61220
2026-05-01,2399.25992
2026-06-01,3327.05717
2026-07-01,4562.34808
2026-08-01,3123.38348
