date,value
2023-01-01,28979.64025
2023-02-01,29259.27719
2023-03-01,36686.90665
2023-04-01,26886.78900
2023-05-01,29246.33968
2023-06-01,41506.98986
2023-07-01,34837.64818
2023-08-01,34736.20271
2023-09-01,37550.95743
2023-10-01,29444.28645
2023-11-01,30664.91186
2023-12-01,26914.41114
2024-01-01,24134.94554
2024-02-01,23252.53750
2024-03-01,29313.58051
2024-04-01,26244.47536
2024-05-01,32445.67561
2024-06-01,24096.76195
2024-07-01,31553.31477
2024-08-01,25788.26573
2024-09-01,25741.62509
2024-10-01,27088.08325
2024-11-01,24010.50597
2024-12-01,16263.37992
2025-01-01,16740.35029
2025-02-01,15863.10140
2025-03-01,19824.96936
2025-04-01,17346.34164
2025-05-01,21766.39786
2025-06-01,16895.98853
2025-07-01,24469.23430
2025-08-01,28351.97323
2025-09-01,27803.83827
2025-10-01,28715.15671
2025-11-01,29485.92521
2025-12-01,25327.15051
2026-01-01,19410.92917
2026-02-01,18682.98922
2026-03-01,21885.95821
2026-04-01,22510.69020
2026-05-01,19038.61873
2026-06-01,19186.17564
2026-07-01,26297.75947
2026-08-01,15150.46776
