date,value
2023-01-01,10208.89454
2023-02-01,14543.75654
2023-03-01,15826.67722
2023-04-01,22445.48629
2023-05-01,13305.64243
2023-06-01,18928.47470
2023-07-01,9587.98174
2023-08-01,4790.40576
2023-09-01,11147.17734
2023-10-01,8254.02318
2023-11-01,14394.61317
2023-12-01,10640.19056
2024-01-01,21023.72658
2024-02-01,10885.93823
2024-03-01,14925.56272
2024-04-01,13886.20551
2024-05-01,20409.90463
2024-06-01,11125.23747
2024-07-01,17877.67999
2024-08-01,11296.15287
2024-09-01,18049.09810
2024-10-01,18964.74961
2024-11-01,10954.78017
2024-12-01,19270.37295
2025-01-01,10122.25897
2025-02-01,9475.30372
2025-03-01,16203.60403
2025-04-01,15414.88129
2025-05-01,18127.74175
2025-06-01,14947.23297
2025-07-01,21077.58598
2025-08-01,31351.97271
2025-09-01,19049.01336
2025-10-01,27926.33414
2025-11-01,29075.86162
2025-12-01,33807.06037
2026-01-01,18633.27136
2026-02-01,17517.08083
2026-03-01,25310.11090
2026-04-01,19227.37131
2026-05-01,12855.56214
2026-06-01,31496.68444
2026-07-01,25142.83914
2026-08-01,31317.61337
