date,value
2023-01-01,1086.06944
2023-02-01,1360.28082
2023-03-01,1405.20973
2023-04-01,1304.22580
2023-05-01,1041.88198
2023-06-01,753.45405
2023-07-01,342.85389
2023-08-01,397.75585
2023-09-01,360.86816
2023-10-01,370.12887
2023-11-01,239.78179
2023-12-01,304.50018
2024-01-01,1182.77603
2024-02-01,1458.75470
2024-03-01,1125.60907
2024-04-01,1028.60405
2024-05-01,1048.85866
2024-06-01,480.78547
2024-07-01,198.00643
2024-08-01,205.93870
2024-09-01,432.77571
2024-10-01,245.29531
2024-11-01,394.88930
2024-12-01,298.57079
2025-01-01,1303.49397
2025-02-01,1319.94349
2025-03-01,1334.85911
2025-04-01,1079.35985
2025-05-01,1027.90230
2025-06-01,558.30400
2025-07-01,592.61317
2025-08-01,407.64465
2025-09-01,1024.63884
2025-10-01,1379.35344
2025-11-01,1169.82899
2025-12-01,683.27929
2026-01-01,1289.28920
2026-02-01,1550.66829
2026-03-01,1163.38702
2026-04-01,1250.07642
2026-05-01,720.68061
2026-06-01,427.51014
2026-07-01,325.63038
2026-08-01,259.77301
