date,value
2023-01-01,1685.55634
2023-02-01,1748.35484
2023-03-01,1983.75547
2023-04-01,1761.86816
2023-05-01,2570.99353
2023-06-01,2681.78778
2023-07-01,2761.94042
2023-08-01,2546.45836
2023-09-01,2787.30067
2023-10-01,1880.29869
2023-11-01,3697.28892
2023-12-01,2892.56120
2024-01-01,1879.29662
2024-02-01,2129.90119
2024-03-01,2684.56908
2024-04-01,2401.77299
2024-05-01,3906.12085
2024-06-01,2283.76889
2024-07-01,3142.21317
2024-08-01,2868.58757
2024-09-01,2723.86776
2024-10-01,2946.18502
2024-11-01,3864.51514
2024-12-01,3583.84787
2025-01-01,2160.27256
2025-02-01,3420.88480
2025-03-01,2602.98143
2025-04-01,2952.30863
2025-05-01,3872.56938
2025-06-01,2588.78918
2025-07-01,2941.19474
2025-08-01,3890.67982
2025-09-01,3113.51744
2025-10-01,3309.98348
2025-11-01,2488.14990
2025-12-01,3547.51998
2026-01-01,2214.78785
2026-02-01,3433.29473
2026-03-01,2583.96713
2026-04-01,3925.55319
2026-05-01,2749.92632
2026-06-01,2947.58090
2026-07-01,2614.04413
2026-08-01,1919.01603
