date,value
2023-01-01,4941.85348
2023-02-01,6097.00277
2023-03-01,6923.30372
2023-04-01,5831.73643
2023-05-01,4994.42324
2023-06-01,3329.44104
2023-07-01,3845.58572
2023-08-01,4179.08770
2023-09-01,2835.04128
2023-10-01,3095.16689
2023-11-01,4038.82361
2023-12-01,2911.84550
2024-01-01,5497.95325
2024-02-01,4327.14479
2024-03-01,4650.36881
2024-04-01,3838.72460
2024-05-01,5801.89142
2024-06-01,4964.84535
2024-07-01,5098.11760
2024-08-01,3130.97706
2024-09-01,5184.41523
2024-10-01,5323.23984
2024-11-01,4539.61347
2024-12-01,3979.70138
2025-01-01,6914.92689
2025-02-01,4686.84548
2025-03-01,5301.42523
2025-04-01,5031.06367
2025-05-01,6225.25106
2025-06-01,6888.67531
2025-07-01,7714.91183
2025-08-01,4414.05679
2025-09-01,5147.67536
2025-10-01,5703.15067
2025-11-01,5599.31812
2025-12-01,3613.28764
2026-01-01,4912.86834
2026-02-01,5772.41308
2026-03-01,5749.63114
2026-04-01,7453.54407
2026-05-01,5573.40923
2026-06-01,5705.84215
2026-07-01,7095.90616
2026-08-01,3773.87690
