date,value
2023-01-01,526341.96380
2023-02-01,451698.51633
2023-03-01,680534.27636
2023-04-01,474870.17334
2023-05-01,552199.60606
2023-06-01,520138.40875
2023-07-01,542046.21901
2023-08-01,673084.48986
2023-09-01,702328.41143
2023-10-01,590887.84981
2023-11-01,652647.38900
2023-12-01,736332.16472
2024-01-01,568203.20397
2024-02-01,602004.03859
2024-03-01,818715.46001
2024-04-01,615942.94287
2024-05-01,757812.91279
2024-06-01,559549.12237
2024-07-01,661019.93798
2024-08-01,645357.33012
2024-09-01,585607.72586
2024-10-01,645653.47654
2024-11-01,656650.26208
2024-12-01,602540.59218
2025-01-01,543495.98501
2025-02-01,554571.14716
2025-03-01,574236.14622
2025-04-01,565280.28042
2025-05-01,669271.88215
2025-06-01,580941.51411
2025-07-01,677812.81880
2025-08-01,608677.83234
2025-09-01,651554.87825
2025-10-01,586520.39353
2025-11-01,534993.55073
2025-12-01,603683.72694
2026-01-01,581028.54097
2026-02-01,542211.43976
2026-03-01,464955.46973
2026-04-01,734563.06602
2026-05-01,596097.74630
2026-06-01,619635.41604
2026-07-01,664141.99027
2026-08-01,578913.65247
